ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m2pp_3682_1272,m2pp_3682,1272,0,0.08695652173913049,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.9788359788359788,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.48247774165557833
m2pp_740_3470,m2pp_740,3470,0,0.09090909090909094,0.0,0.0,0.0,0,0.0,1.0,0.9998609329380527,0,0.9999312856455713,0.5,0,0.36363636363636365,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4242424242424242,0.2037037037037037,0.14285714285714285,0.0,0,1.0,1.0,1.0,1.0,0,0.48949646171157374
m2pp_1920_3809,m2pp_1920,3809,0,0.1470588235294118,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.9837834123548409,0.0,0,0.10526315789473684,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.16666666666666663,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4573860406162229
m2pp_3623_502,m2pp_3623,502,0,0.17647058823529416,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9958771387342816,0.0,0,0.16666666666666663,0.027777777777777776,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.7142857142857143,0.47368421052631576,0.5714285714285714,0.0,0,1.0,1.0,1.0,1.0,0,0.4641098907250492
m2pp_3805_2073,m2pp_3805,2073,0,0.18181818181818177,0.0,0.0,0.0,0,0.0,0.0,0.9997218658761053,0,0.9994502851645709,0.5,0,0.4545454545454546,0.19047619047619047,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.326530612244898,0.13846153846153847,0.09090909090909091,0.0,0,1.0,1.0,1.0,1.0,0,0.4876669502004308
m2pp_2814_2286,m2pp_2814,2286,0,0.33333333333333337,0.0,0.0,0.0,0,0.0,1.0,0.9998609329380527,0,0.9966329966329966,0.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.24137931034482762,0.2,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.4615651489894144
m2pp_1887_1969,m2pp_1887,1969,0,0.5,0.29411764705882354,0.4,0.0,0,0.0,0.0,0.9972167537328076,0,0.9861197004054147,0.0,0,0.23076923076923073,0.037037037037037035,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.11764705882352944,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.46219028026873604
m2pp_2801_1515,m2pp_2801,1515,0,0.18181818181818177,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9980759980759981,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.65,0.5416666666666666,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.4592398363755432
m2pp_3915_2979,m2pp_3915,2979,0,0.18181818181818177,0.0,0.0,0.0,0,0.0,0.0,0.9990257685550704,0,0.9997251425822854,0.5,0,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.45987091873607844
m2pp_1793_3736,m2pp_1793,3736,0,0.3055555555555556,0.09523809523809523,0.07142857142857142,0.0,0,-1.0,-1.0,-1.0,0,0.9995189995189995,0.5,0,0.44897959183673475,0.22857142857142856,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0.17500000000000004,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.456459863500691
m2pp_3526_2626,m2pp_3526,2626,0,0.5238095238095238,0.21153846153846154,0.2,0.0,0,0.0,1.0,0.9998609329380527,0,0.9953961382532811,0.0,0,1.0,1.0,1.0,1.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.34615384615384615,0.2222222222222222,0.16666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,0.5100476835347817
m2pp_346_2696,m2pp_346,2696,0,0.125,0.0625,0.0,0.0,0,0.0,0.0,0.9993039026789651,0,0.9995189995189995,0.5,0,0.2692307692307693,0.1388888888888889,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0.16666666666666663,0.14285714285714285,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4611683156106309
m2pp_2062_1011,m2pp_2062,1011,0,0.4722222222222222,0.24242424242424243,0.2,0.0,0,-1.0,-1.0,-1.0,1,0.9917542774685632,0.0,0,1.0,1.0,1.0,1.0,0,0.1428571428571429,0.0625,0.0,0.0,0,0.3125,0.11627906976744186,0.11764705882352941,0.0,0,1.0,1.0,1.0,1.0,0,0.4552523172331137
m2pp_1379_2507,m2pp_1379,2507,0,0.4444444444444444,0.32075471698113206,0.3,0.0,0,0.0,0.0,0.9980515371101407,0,0.9872191300762729,0.0,0,0.30000000000000004,0.025,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.05882352941176472,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4565234897191721
m2pp_2576_1743,m2pp_2576,1743,0,0.23529411764705888,0.0,0.0,0.0,0,0.0,0.0,0.9997214848704562,0,0.9949151377722806,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.7916666666666666,0.7407407407407407,0.6666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,0.5042685963454314
m2pp_2552_909,m2pp_2552,909,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9993042836846142,0,0.994090565519137,0.0,0,0.33333333333333337,0.08695652173913043,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.23529411764705888,0.03773584905660377,0.125,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.45972543376650343
m2pp_1991_3568,m2pp_1991,3568,0,0.16666666666666663,0.0,0.0,0.0,0,0.0,1.0,0.9998609329380527,0,0.9935408506837078,0.0,0,0.18181818181818177,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.42105263157894735,0.24489795918367346,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.4718470250898152
m2pp_1105_1271,m2pp_1105,1271,0,0.4311926605504587,0.17857142857142858,0.11428571428571428,0.0,0,0.0,0.0,0.9994433507465615,0,0.9927162784305641,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.2921348314606742,0.13675213675213677,0.1111111111111111,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.4763647623457647
m2pp_3408_1743,m2pp_3408,1743,0,0.2777777777777778,0.05405405405405406,0.0,0.0,0,0.0,0.0,0.9994433507465615,0,0.9968391396962826,0.0,0,0.25,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.625,0.5454545454545454,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.492264715684074
m2pp_1707_313,m2pp_1707,313,0,0.1875,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.9795918367346939,0.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4559096463273325
m2pp_2446_3537,m2pp_2446,3537,0,0.47058823529411764,0.30434782608695654,0.25,0.0,0,0.0,0.0,0.9994433507465615,0,0.9947089947089947,0.0,0,0.17391304347826086,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.19999999999999996,0.04,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4565062050302825
m2pp_2579_1976,m2pp_2579,1976,0,0.11111111111111116,0.0,0.0,0.0,0,0.0,0.0,0.9995824178085089,0,0.9927162784305641,0.0,0,0.53125,0.3488372093023256,0.4,0.0,0,1.0,1.0,1.0,1.0,0,0.1578947368421053,0.04081632653061224,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4624727679917494
m2pp_2507_1271,m2pp_2507,1271,0,0.17021276595744683,0.029197080291970802,0.037037037037037035,0.0,0,0.0,1.0,0.9998605519324035,0,0.9993128564557135,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.11538461538461542,0.023809523809523808,0.0,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.4606931551681709
m2pp_815_1039,m2pp_815,1039,0,0.19999999999999996,0.0,0.0,0.0,0,0.0,0.0,0.9981909851777372,0,0.988730845873703,0.0,0,0.2571428571428571,0.10204081632653061,0.1111111111111111,0.0,0,1.0,1.0,1.0,1.0,0,0.35,0.23529411764705882,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.4591216952880703
m2pp_359_3683,m2pp_359,3683,0,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.9933347076204219,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5,0.2647058823529412,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.49879581936386086
m2pp_2130_3317,m2pp_2130,3317,0,0.7058823529411764,0.38461538461538464,0.3333333333333333,0.0,0,0.0,0.0,0.9997218658761053,0,0.9955335669621383,0.0,0,0.23809523809523814,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.25,0.02857142857142857,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4783834827001982
m2pp_1107_2507,m2pp_1107,2507,0,0.5138888888888888,0.3269230769230769,0.3181818181818182,0.0,0,0.0,0.0,0.999582798814158,0,0.9863945578231292,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.65,0.41379310344827586,0.5,0.0,0,0.0,0.0,0.0,0.0,0,0.5121262910633226
m2pp_258_392,m2pp_258,392,0,0.21052631578947367,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9958771387342816,0.0,0,0.5454545454545454,0.18181818181818182,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.4642857142857143,0.14583333333333334,0.1111111111111111,0.0,0,1.0,1.0,1.0,1.0,0,0.45748796415102233
m2pp_3702_2145,m2pp_3702,2145,0,0.46153846153846156,0.14814814814814814,0.17647058823529413,0.0,0,0.0,0.0,0.9993042836846142,0,0.9455095169380884,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.2222222222222222,0.05154639175257732,0.0,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.46663008476953316
m2pp_671_1413,m2pp_671,1413,0,0.34905660377358494,0.14285714285714285,0.21428571428571427,0.0,0,0.0,0.0,0.9997218658761053,0,0.9997251425822854,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.2295081967213115,0.078125,0.09090909090909091,0.0,0,0.0,0.0,0.0,0.0,0,0.4611318079812855
m2pp_3617_433,m2pp_3617,433,0,0.19047619047619047,0.07142857142857142,0.125,0.0,0,0.0,1.0,0.9998609329380527,0,0.9863945578231292,0.0,0,0.15384615384615385,0.047619047619047616,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.234375,0.18571428571428572,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0.46906906465824544
m2pp_1185_1039,m2pp_1185,1039,0,0.2941176470588235,0.03333333333333333,0.0,0.0,0,0.0,0.0,0.9974952688623514,0,0.9953274238988524,0.0,0,0.2666666666666667,0.04,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.7222222222222222,0.5909090909090909,0.6666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,0.5079520038316697
m2pp_631_363,m2pp_631,363,0,0.6470588235294117,0.2631578947368421,0.2727272727272727,0.0,0,-1.0,-1.0,-1.0,0,0.99292242149385,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.36363636363636365,0.11764705882352941,0.16666666666666666,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.47825207465337405
m2pp_1711_769,m2pp_1711,769,0,0.19999999999999996,0.0,0.0,0.0,0,0.0,1.0,0.9998609329380527,0,0.9923039923039924,0.0,0,0.15384615384615385,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.39622641509433965,0.32727272727272727,0.375,0.0,0,1.0,1.0,1.0,1.0,0,0.4800360580146507
m2pp_2502_1167,m2pp_2502,1167,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,0.08333333333333337,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5114062479759267
m2pp_1519_3278,m2pp_1519,3278,0,0.4444444444444444,0.22627737226277372,0.25,0.0,0,0.0,0.0,0.9984695003072811,0,0.9962894248608535,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.3529411764705882,0.2357142857142857,0.21052631578947367,0.0,0,0.0,0.0,0.0,0.0,0,0.468632924441126
m2pp_3201_1737,m2pp_3201,1737,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9998625712911428,0.5,0,0.29166666666666663,0.024390243902439025,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6,0.38461538461538464,0.4,0.0,0,1.0,1.0,1.0,1.0,0,0.4689908658609785
m2pp_2081_201,m2pp_2081,201,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.9920978492407064,0.0,0,0.33333333333333337,0.125,0.0,0.0,0,0.875,0.5833333333333334,0.0,0.0,0,0.1923076923076923,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4717189979797255
m2pp_1607_266,m2pp_1607,266,0,0.21875,0.11363636363636363,0.25,0.0,0,0.0,0.0,0.9997214848704562,0,0.9964268535697107,0.0,0,0.1428571428571429,0.03571428571428571,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6071428571428572,0.36363636363636365,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.49135772402599676
m2pp_3915_502,m2pp_3915,502,0,0.31818181818181823,0.05128205128205128,0.0,0.0,0,0.0,0.0,0.9994433507465615,0,0.9975949975949976,0.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6153846153846154,0.5333333333333333,0.6666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,0.48950230377794834
m2pp_58_1278,m2pp_58,1278,0,0.17391304347826086,0.0,0.0,0.0,0,0.0,1.0,0.9998609329380527,0,0.9800728372156944,0.0,0,0.3571428571428571,0.12,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5714285714285714,0.2727272727272727,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.4921723160912275
m2pp_591_2477,m2pp_591,2477,0,0.11494252873563215,0.021052631578947368,0.07692307692307693,0.0,0,0.0,1.0,0.9998609329380527,0,0.9947777090634233,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.26,0.02666666666666667,0.0,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.46594760920565814
m2pp_3780_3708,m2pp_3780,3708,0,0.23333333333333328,0.038461538461538464,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9980759980759981,0.0,0,0.11764705882352944,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5833333333333333,0.5555555555555556,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.45976490895543215
m2pp_2655_3634,m2pp_2655,3634,0,0.1428571428571429,0.05063291139240506,0.06666666666666667,0.0,0,1.0,1.0,1.0,0,0.9927162784305641,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.1842105263157895,0.009433962264150943,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.4589551582091778
m2pp_2702_1956,m2pp_2702,1956,0,0.09090909090909094,0.0,0.0,0.0,0,0.0,0.0,0.9988867014931231,0,0.9958771387342816,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.30434782608695654,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.45558012873054116
m2pp_1105_2085,m2pp_1105,2085,0,0.35652173913043483,0.18085106382978725,0.11428571428571428,0.0,0,0.0,0.0,0.9977734029862461,0,0.9955335669621383,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.2359550561797753,0.19,0.0625,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.4720522809461285
m2pp_865_274,m2pp_865,274,0,0.25,0.0,0.0,0.0,0,0.0,0.0,0.9993039026789651,0,0.9994502851645709,0.5,0,0.2272727272727273,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.37037037037037035,0.2,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0.4676450614971848
m2pp_2377_1932,m2pp_2377,1932,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.3508771929824561,0.04672897196261682,0.05,0.0,0,1.0,1.0,1.0,1.0,0,0.5319982718385559
m2pp_1919_3641,m2pp_1919,3641,0,0.21052631578947367,0.0,0.0,0.0,0,0.0,0.0,0.9973558207947549,0,0.9934034219748505,0.0,0,0.2857142857142857,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5902914936084829
m2pp_2755_2878,m2pp_2755,2878,0,0.2857142857142857,0.034482758620689655,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9995189995189995,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.21875,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5863208153180125
m2pp_713_3819,m2pp_713,3819,0,0.1923076923076923,0.058823529411764705,0.14285714285714285,0.0,0,-1.0,-1.0,-1.0,0,0.9828901257472686,0.0,0,0.18181818181818177,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5706079868626607
m2pp_3727_292,m2pp_3727,292,0,0.13432835820895528,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.977667834810692,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.3090909090909091,0.056179775280898875,0.14285714285714285,0.0,0,1.0,1.0,1.0,1.0,0,0.5708229812331285
m2pp_1998_1791,m2pp_1998,1791,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9912732769875627,0.0,0,0.0714285714285714,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.13043478260869568,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5539785971413103
m2pp_367_3481,m2pp_367,3481,0,0.11764705882352944,0.0,0.0,0.0,0,0.0,0.0,0.9987476344311758,0,0.9881124166838453,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.5734107193040467
m2pp_2727_2552,m2pp_2727,2552,0,0.0714285714285714,0.0,0.0,0.0,0,0.0,0.0,0.9995824178085089,0,0.9895554181268467,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5779753007611915
m2pp_248_1083,m2pp_248,1083,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9980515371101407,0,0.997320140177283,0.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.10526315789473684,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.572844263766526
m2pp_3483_971,m2pp_3483,971,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9987476344311758,0,0.9931285645571359,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.18478260869565222,0.017857142857142856,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5750222513797522
m2pp_3124_721,m2pp_3124,721,0,0.21126760563380287,0.03636363636363636,0.05263157894736842,0.0,0,-1.0,-1.0,-1.0,0,0.9918229918229918,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.5586830694165869
m2pp_1705_3641,m2pp_1705,3641,0,0.22580645161290325,0.0,0.0,0.0,0,0.0,0.0,0.9979124700481934,0,0.983371126228269,0.0,0,0.2727272727272727,0.045454545454545456,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5919837803690412
m2pp_2645_2073,m2pp_2645,2073,0,0.10526315789473684,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9891431320002748,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.04761904761904767,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5498429025559409
m2pp_3635_750,m2pp_3635,750,0,0.07999999999999996,0.0,0.0,0.0,0,0.0,0.0,0.9984691193016318,0,0.9918917061774205,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.04166666666666663,0.10869565217391304,0.14285714285714285,0.0,0,1.0,1.0,1.0,1.0,0,0.5824192458009058
m2pp_2629_2085,m2pp_2629,2085,0,0.3652173913043478,0.14917127071823205,0.09375,0.0,0,-1.0,-1.0,-1.0,0,0.9951212808355665,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.14814814814814814,0.0873015873015873,0.05555555555555555,0.0,0,1.0,1.0,1.0,1.0,0,0.5826414286377162
m2pp_491_584,m2pp_491,584,0,0.1578947368421053,0.02857142857142857,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.992166563595135,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.23529411764705888,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.561711922298314
m2pp_2716_3423,m2pp_2716,3423,0,0.0892857142857143,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.990654847797705,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.09090909090909094,0.2222222222222222,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.5717664329025041
m2pp_2899_588,m2pp_2899,588,0,0.2727272727272727,0.16666666666666666,0.1,0.0,0,-1.0,-1.0,-1.0,0,0.9939531368102796,0.0,0,0.07692307692307687,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.572849688131973
m2pp_570_2663,m2pp_570,2663,0,0.17391304347826086,0.0,1.0,0.0,0,0.0,0.0,0.9979124700481934,0,0.9884559884559885,0.0,0,0.2666666666666667,0.04081632653061224,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.0625,0.02,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5484510729181575
m2pp_2283_71,m2pp_2283,71,0,0.16666666666666663,0.0,0.0,0.0,0,0.0,0.0,0.9979128510538425,0,0.9947089947089947,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.1875,0.017857142857142856,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5824466599344567
m2pp_3542_2991,m2pp_3542,2991,0,0.19767441860465118,0.02459016393442623,0.0,0.0,0,0.0,0.0,0.9856661864725468,0,0.9689411117982547,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.19999999999999996,0.010752688172043012,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5838353645087737
m2pp_451_1789,m2pp_451,1789,0,0.09523809523809523,0.022727272727272728,0.0,0.0,0,0.0,0.0,0.9990257685550704,0,0.9937469937469937,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.5736475645830087
m2pp_671_2675,m2pp_671,2675,0,0.6527777777777778,0.37894736842105264,0.5,0.0,0,0.0,1.0,0.9998609329380527,0,0.996564282278568,0.0,0,0.9,0.6923076923076923,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.16666666666666663,0.13333333333333333,0.16666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,0.5941317638463005
m2pp_151_851,m2pp_151,851,0,0.0625,0.0,0.0,0.0,0,0.0,0.0,0.9983300522396845,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.09090909090909094,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5346669605818338
m2pp_2067_2843,m2pp_2067,2843,0,0.14814814814814814,0.025,0.0,0.0,0,0.0,0.0,0.9994433507465615,0,0.9989692846835704,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.1063829787234043,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5785962333303823
m2pp_560_1888,m2pp_560,1888,0,0.19999999999999996,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9998625712911428,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.08571428571428574,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5752730958351217
m2pp_693_3525,m2pp_693,3525,0,0.24,0.10526315789473684,0.125,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.23076923076923073,0.04,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5374904708232616
m2pp_3157_1587,m2pp_3157,1587,0,0.1875,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.9996564282278568,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9545454545454546,0.8076923076923077,0.6666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.5731050329868878
m2pp_2539_3182,m2pp_2539,3182,0,0.2558139534883721,0.13725490196078433,0.15384615384615385,0.0,0,0.0,0.0,0.9983300522396845,0,0.970590256304542,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.19999999999999996,0.03125,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5992344932593119
m2pp_2704_2986,m2pp_2704,2986,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.9997214848704562,0,0.9990379990379991,0.0,0,0.08333333333333337,0.05555555555555555,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5812850607001034
m2pp_3583_3382,m2pp_3583,3382,0,0.23529411764705888,0.03125,0.0,0.0,0,0.0,0.0,0.9991648356170177,0,0.9987631416202845,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.1428571428571429,0.03636363636363636,0.1111111111111111,0.0,0,1.0,1.0,1.0,1.0,0,0.5907030552261849
