ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m1pp_3213_3566,m1pp_3213,3566,0,0.2911392405063291,0.14953271028037382,0.23809523809523808,0.0,0,0.0,0.0,0.9991668066725405,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.21590909090909094,0.1797752808988764,0.15384615384615385,0.0,0,0.0,0.0,0.0,0.0,0,0.2929585344178734
m1pp_2575_2218,m1pp_2575,2218,0,0.13888888888888884,0.0967741935483871,0.09090909090909091,0.0,0,-1.0,-1.0,-1.0,0,0.9864533696392104,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.15625,0.015873015873015872,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.27321043085602914
m1pp_3626_3421,m1pp_3626,3421,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9965963240299524,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.09999999999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2530919420815668
m1pp_344_1396,m1pp_344,1396,0,0.07894736842105265,0.0,0.0,0.0,0,0.0,0.0,0.9993059256314138,0,0.9765146358066712,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.18181818181818177,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.28940139324880215
m1pp_1252_3462,m1pp_1252,3462,0,0.14814814814814814,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6557377049180328,0.39080459770114945,0.3125,0.0,0,0.0,0.0,0.0,0.0,0,0.2784684638681402
m1pp_2423_3819,m1pp_2423,3819,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9949625595643294,0.0,0,0.06666666666666665,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.25271697784917896
m1pp_1850_983,m1pp_1850,983,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9980258679373724,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.20454545454545459,0.06451612903225806,0.1,0.0,0,0.0,0.0,0.0,0.0,0,0.2756867776714938
m1pp_3283_1221,m1pp_3283,1221,0,0.16666666666666663,0.0,0.0,0.0,0,0.0,0.0,0.9997221421886985,0,0.9958475153165419,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1470588235294118,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.29306654504892277
m1pp_67_1708,m1pp_67,1708,0,0.1351351351351351,0.06557377049180328,0.09090909090909091,0.0,0,-1.0,-1.0,-1.0,0,0.9747447243022465,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.11842105263157898,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2680701572144813
m1pp_1298_1083,m1pp_1298,1083,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9996596324029953,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2804252608786677
m1pp_3288_2432,m1pp_3288,2432,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9866575901974132,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,1,0.17500000000000004,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2640377365997461
m1pp_1862_2021,m1pp_1862,2021,0,0.05319148936170215,0.009523809523809525,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9823008849557522,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.17142857142857137,0.015384615384615385,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2601421859357792
m1pp_147_3287,m1pp_147,3287,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9720898570456092,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,0.1517857142857143,0.022058823529411766,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.26005084690838104
m1pp_1766_2569,m1pp_1766,2569,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9995837834427153,0,0.9997957794417971,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3020048486216727
m1pp_701_1708,m1pp_701,1708,0,0.18279569892473113,0.056,0.047619047619047616,0.0,0,0.0,0.0,0.9980561356402247,0,0.9880871341048332,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.11842105263157898,0.010752688172043012,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.297910152102164
m1pp_563_3634,m1pp_563,3634,0,0.19047619047619047,0.0,0.0,0.0,0,0.0,0.0,0.9956960547231647,0,0.9978216473791695,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1724137931034483,0.020833333333333332,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3136545604577108
m1pp_2621_2070,m1pp_2621,2070,0,0.33333333333333337,0.021739130434782608,0.26666666666666666,0.0,0,0.0,0.0,0.9970845835667821,0,0.9584751531654186,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.11538461538461542,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.313082902401462
m1pp_2905_51,m1pp_2905,51,0,0.1785714285714286,0.022222222222222223,0.125,0.0,0,0.0,0.0,0.9990280678201123,0,0.9889720898570457,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1875,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.30303156044126134
m1pp_1274_1877,m1pp_1274,1877,0,0.04225352112676062,0.013888888888888888,0.0,0.0,0,1.0,1.0,1.0,0,0.9882232811436351,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1607142857142857,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.34565742252623244
m1pp_2168_2286,m1pp_2168,2286,0,0.21052631578947367,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9998638529611981,0.5,0,0.1333333333333333,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.30802230085904925
m1pp_396_1848,m1pp_396,1848,0,0.11764705882352944,0.0,0.0,0.0,0,0.0,0.0,0.9986118512628276,0,0.9759019741320626,0.0,0,0.05555555555555558,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3032431479323133
m1pp_701_1629,m1pp_701,1629,0,0.21505376344086025,0.06666666666666667,0.041666666666666664,0.0,0,0.0,0.0,0.9986114711563826,0,0.9861130020422055,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19444444444444442,0.01818181818181818,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3040588240999816
m1pp_2880_1048,m1pp_2880,1048,0,0.30434782608695654,0.05128205128205128,0.0,0.0,0,0.0,0.0,0.9997225222951436,0,0.9963921034717494,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1311475409836066,0.0625,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3052638761537081
m1pp_1110_480,m1pp_1110,480,0,0.2777777777777778,0.0,0.0,0.0,0,0.0,0.0,0.9990280678201123,0,0.9993873383253914,0.5,0,0.1333333333333333,0.03333333333333333,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.32514027642767696
m1pp_585_746,m1pp_585,746,0,0.360655737704918,0.21839080459770116,0.29411764705882354,0.0,0,0.0,0.0,0.9993059256314138,0,0.9537780803267529,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2142857142857143,0.017857142857142856,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.33195146618050353
m1pp_2201_1311,m1pp_2201,1311,0,1.0,1.0,1.0,1.0,0,0.0,1.0,0.9998608810411268,0,0.9897208985704561,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.14925373134328357,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.31911652912229754
m1pp_2253_2630,m1pp_2253,2630,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9990280678201123,0,0.999931926480599,0.5,0,0.11111111111111116,0.0625,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.31091214732220684
m1pp_263_572,m1pp_263,572,0,0.2558139534883721,0.13725490196078433,0.15384615384615385,0.0,0,0.0,0.0,0.9983339934515262,0,0.9708645336963921,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2666666666666667,0.03225806451612903,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.34361041727633823
m1pp_1806_3182,m1pp_1806,3182,0,0.30952380952380953,0.19083969465648856,0.14814814814814814,0.0,0,0.0,0.0,0.9973624413780835,0,0.9700476514635806,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.31999999999999995,0.08823529411764706,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3301718840672924
m1pp_2918_2891,m1pp_2918,2891,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9979173967877965,0,0.9997957794417971,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3019565661497121
m1pp_24_3638,m1pp_24,3638,0,0.18181818181818177,0.0,0.0,0.0,0,0.0,0.0,0.9990280678201123,0,0.9959836623553437,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.15217391304347827,0.029411764705882353,0.1111111111111111,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3183603813438528
m1pp_803_1728,m1pp_803,1728,0,0.2068965517241379,0.03636363636363636,0.08333333333333333,0.0,0,0.0,0.0,0.9995834033362703,0,0.9914908100748808,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,0.1428571428571429,0.0,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3178913912618262
m1pp_1065_2626,m1pp_1065,2626,0,0.5423728813559322,0.3218390804597701,0.35294117647058826,0.0,0,-1.0,-1.0,-1.0,0,0.9910823689584751,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.32692307692307687,0.07692307692307693,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.33142282875906665
m1pp_2498_1629,m1pp_2498,1629,0,0.20408163265306123,0.05714285714285714,0.07692307692307693,0.0,0,0.0,0.0,0.9990280678201123,0,0.9845473110959837,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.21276595744680848,0.011627906976744186,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.32235935363181234
m1pp_2498_2119,m1pp_2498,2119,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.9979173967877965,0,0.9799183117767188,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2680412371134021,0.05714285714285714,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3172318000478045
m1pp_1502_3061,m1pp_1502,3061,0,0.2857142857142857,0.0,0.0,0.0,0,0.0,0.0,0.998195254599098,0,0.9877467665078284,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.18918918918918914,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.30096606372869705
m1pp_2556_1210,m1pp_2556,1210,0,0.39252336448598135,0.2014388489208633,0.24,0.0,0,-1.0,-1.0,-1.0,0,0.9974132062627638,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.23728813559322037,0.037037037037037035,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3052292942553879
m1pp_836_3065,m1pp_836,3065,0,0.39344262295081966,0.16483516483516483,0.16666666666666666,0.0,0,0.0,0.0,0.9980561356402247,0,0.9430905377808033,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.29166666666666663,0.11475409836065574,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.34015362735407506
m1pp_3117_152,m1pp_3117,152,0,0.1875,0.0,0.0,0.0,0,0.0,1.0,0.9998612611475718,0,0.9976855003403676,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.05555555555555558,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.31847563554811853
m1pp_2722_2150,m1pp_2722,2150,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9983339934515262,0,0.9974132062627638,0.0,0,0.4,0.05263157894736842,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.17647058823529416,0.05555555555555555,0.16666666666666666,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3219444507966992
m1pp_173_1530,m1pp_173,1530,0,1.0,1.0,1.0,1.0,0,0.0,1.0,0.9998608810411268,0,0.9113682777399592,0.0,0,0.09523809523809523,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.05882352941176472,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.31093486469259796
m1pp_1370_3800,m1pp_1370,3800,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9997225222951436,0,0.9885636487406398,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.5882352941176471,0.2909090909090909,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.3462507885201603
m1pp_2544_627,m1pp_2544,627,0,0.09433962264150941,0.009009009009009009,0.0,0.0,0,0.0,0.0,0.9988893289676841,0,0.9708645336963921,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1515151515151515,0.06818181818181818,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.29972957106317266
m1pp_917_1600,m1pp_917,1600,0,0.19999999999999996,0.03669724770642202,0.0,0.0,0,0.0,0.0,0.9983339934515262,0,0.9982300884955753,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1607142857142857,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2974636721912253
m1pp_3820_2569,m1pp_3820,2569,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9984727323039544,0,0.9910142954390742,0.0,0,0.0714285714285714,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.08333333333333337,0.013888888888888888,0.0,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.3204551218745639
m1pp_3010_3628,m1pp_3010,3628,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9973620612716385,0,0.9997957794417971,0.5,0,0.06666666666666665,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1333333333333333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.31226114195104127
m1pp_2253_1051,m1pp_2253,1051,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9987505901152559,0,0.999931926480599,0.5,0,0.06666666666666665,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.3296852018658161
m1pp_2253_3536,m1pp_2253,3536,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9993059256314138,0,0.9996596324029953,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3019903225046921
m1pp_847_3218,m1pp_847,3218,0,0.4354838709677419,0.29896907216494845,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,0,0.9818924438393465,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.196078431372549,0.06097560975609756,0.09090909090909091,0.0,0,0.0,0.0,0.0,0.0,0,0.32037908999169395
m1pp_1156_3623,m1pp_1156,3623,0,0.25,0.08,0.0,0.0,0,0.0,0.0,0.9980561356402247,0,0.9996596324029953,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.32520067909492395
m1pp_1213_1271,m1pp_1213,1271,0,0.2021276595744681,0.03546099290780142,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9991150442477876,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.11538461538461542,0.0,0.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.314828928140172
m1pp_2253_3628,m1pp_2253,3628,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9988893289676841,0,0.9997277059223962,0.5,0,0.1333333333333333,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.33333333333333337,0.125,0.0,0.0,0,0.33219333581990323
m1pp_1699_3218,m1pp_1699,3218,0,0.4193548387096774,0.2894736842105263,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,0,0.9933968686181076,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.17647058823529416,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3107322025633143
m1pp_701_2992,m1pp_701,2992,0,0.26881720430107525,0.0949367088607595,0.12,0.0,0,0.0,0.0,0.9976395389764949,0,0.99857045609258,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.11403508771929827,0.04838709677419355,0.05263157894736842,0.0,0,0.0,0.0,0.0,0.0,0,0.3130331103892263
m1pp_1404_1345,m1pp_1404,1345,0,0.180327868852459,0.0379746835443038,0.0,0.0,0,0.0,0.0,0.8615853783693586,0,0.9904016337644657,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.20512820512820518,0.03333333333333333,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3131920470902006
m1pp_2330_1751,m1pp_2330,1751,0,0.2666666666666667,0.05454545454545454,0.0,0.0,0,0.0,0.0,0.9993055455249689,0,0.9846834581347855,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2222222222222222,0.014285714285714285,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.30513384777624836
m1pp_2549_471,m1pp_2549,471,0,0.4838709677419355,0.23157894736842105,0.2,0.0,0,0.0,0.0,0.998195254599098,0,0.9906058543226685,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.12068965517241381,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3300904769886335
m1pp_1647_2891,m1pp_1647,2891,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9983339934515262,0,0.9997277059223962,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19999999999999996,0.05405405405405406,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.31510615541371595
m1pp_2322_2715,m1pp_2322,2715,0,0.25,0.0,0.0,0.0,0,0.0,0.0,0.9984731124103994,0,0.8988427501701838,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2325581395348837,0.016129032258064516,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2979782238688453
m1pp_964_2514,m1pp_964,2514,0,0.4347826086956522,0.2923076923076923,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,0,0.9762423417290674,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.30147058823529416,0.18579234972677597,0.16666666666666666,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3355559028980094
m1pp_2498_878,m1pp_2498,878,0,0.18181818181818177,0.0625,0.0625,0.0,0,0.0,0.0,0.9994446644838421,0,0.9895847515316541,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.14893617021276595,0.11267605633802817,0.2,0.0,0,0.33333333333333337,0.125,0.0,0.0,0,0.33963441462029764
m1pp_3202_3634,m1pp_3202,3634,0,0.21276595744680848,0.06299212598425197,0.07692307692307693,0.0,0,0.0,0.0,0.9993059256314138,0,0.9925799863852961,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.13461538461538458,0.027777777777777776,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3202933020369456
m1pp_1461_3194,m1pp_1461,3194,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9997221421886985,0,0.9598366235534377,0.0,0,0.33333333333333337,0.038461538461538464,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2727272727272727,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3095301032464013
m1pp_3163_2986,m1pp_3163,2986,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9993059256314138,0,0.9944860449285228,0.0,0,0.25,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.23076923076923073,0.043478260869565216,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.30498909105584093
m1pp_2575_2070,m1pp_2575,2070,0,0.14035087719298245,0.011363636363636364,0.0625,0.0,0,0.0,0.0,0.9990284479265573,0,0.9664397549353302,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.21153846153846156,0.007751937984496124,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2978401653438283
m1pp_1116_2022,m1pp_1116,2022,0,0.23809523809523814,0.025,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9997277059223962,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.3200592459086943
m1pp_3371_2021,m1pp_3371,2021,0,0.36170212765957444,0.24615384615384617,0.20833333333333334,0.0,0,0.0,0.0,0.9990280678201123,0,0.9868618107556161,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19999999999999996,0.13333333333333333,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.34227319733584083
m1pp_1461_1083,m1pp_1461,1083,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9986114711563826,0,0.9866575901974132,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2941176470588235,0.06666666666666667,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.3048530257885529
m1pp_355_2604,m1pp_355,2604,0,0.16666666666666663,0.02857142857142857,0.0,0.0,0,0.0,0.0,0.9993059256314138,0,0.9902654867256637,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3448275862068966,0.24324324324324326,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.3244651629842028
m1pp_3202_2085,m1pp_3202,2085,0,0.4,0.15083798882681565,0.05555555555555555,0.0,0,0.0,0.0,0.9983339934515262,0,0.997208985704561,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.25,0.16129032258064516,0.1,0.0,0,0.0,0.0,0.0,0.0,0,0.3346465346781623
m1pp_1274_971,m1pp_1274,971,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9991671867789856,0,0.9940776038121171,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.25,0.125,0.13333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.30304310553927305
m1pp_1647_603,m1pp_1647,603,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9988893289676841,0,0.9997277059223962,0.5,0,0.1333333333333333,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.32582143182591633
m1pp_2882_2625,m1pp_2882,2625,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9874744724302247,0.0,0,0.18181818181818177,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.25,0.125,0.5,0.0,0,0.3080444144480721
m1pp_2404_638,m1pp_2404,638,0,0.17647058823529416,0.0625,0.2,0.0,0,-1.0,-1.0,-1.0,0,0.9950987066031314,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.23529411764705888,0.015151515151515152,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.3004709301578098
m1pp_1274_2992,m1pp_1274,2992,0,0.04878048780487809,0.0,0.0,0.0,0,0.0,1.0,0.9998608810411268,0,0.994213750850919,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.14912280701754388,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.31598408654885807
m1pp_1217_3628,m1pp_1217,3628,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9983339934515262,0,0.9997277059223962,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19999999999999996,0.05263157894736842,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3150325789505042
m1pp_3202_3037,m1pp_3202,3037,0,0.37234042553191493,0.13496932515337423,0.06060606060606061,0.0,0,-1.0,-1.0,-1.0,0,0.9923757658270933,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.25,0.11029411764705882,0.15789473684210525,0.0,0,0.0,0.0,0.0,0.0,0,0.30385967942783393
