id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_802_bx_33223,1,0.707510639447107,0.6998274217551219,-1.0,1.0,-1.0,0.31701301998331705,0.05172413793103448,1.0
ban_810_bx_8975,1,0.999968994930159,0.9999652082593884,-1.0,1.0,-1.0,0.9997189279367498,1.0,1.0
ban_815_bx_3936,1,0.8039238408931271,0.8075417603745604,-1.0,1.0,-1.0,0.9972708809342472,0.06775067750677506,1.0
ban_831_bx_3354,1,0.5481053344530975,0.5543808138453812,-1.0,0.6354166666666666,-1.0,0.9981140971239982,0.04310344827586207,0.7197151229885504
ban_832_bx_10945,1,0.6971483424982687,0.6865632268744771,-1.0,0.6626984126984128,-1.0,0.25938418017625936,0.3670689655172414,1.0
ban_841_bx_114324,1,0.8008991500104075,0.8046215361465416,-1.0,1.0,-1.0,0.9997551952997498,0.05172413793103448,1.0
ban_843_bx_235323,1,0.5928728197541435,0.600451438563639,-1.0,1.0,-1.0,0.997842091901498,0.04310344827586207,0.6729838358189065
ban_844_bx_7292,1,0.6559362691404563,0.6623238629483558,-1.0,1.0,-1.0,0.9972799477749972,0.02586206896551724,0.7789855072463768
ban_845_bx_17403,1,0.5894175877821894,0.5840401342408271,-1.0,1.0,-1.0,0.32198164871432206,0.04310344827586207,0.8142857142857144
ban_859_bx_2250,1,0.6944572938836481,0.7001232908501572,-1.0,1.0,-1.0,0.9972436804119972,0.08246753246753248,0.8212887684432401
ban_861_bx_5616,1,0.7211171220042122,0.7128938456739281,-1.0,1.0,-1.0,0.3021978021978022,0.1261904761904762,1.0
ban_873_bx_135519,1,0.3429659475254884,0.3552472773767064,-1.0,1.0,-1.0,0.9991839843324992,0.25043946385409804,0.20677703021333835
ban_882_bx_43712,1,0.6985297567184561,0.6900470778392723,-1.0,1.0,-1.0,0.2667917890690168,0.04166666666666666,1.0
ban_885_bx_155642,1,0.8163994222333891,0.8198130395818974,-1.0,1.0,-1.0,0.9987850433394988,0.1261904761904762,1.0
ban_888_bx_9293,1,0.9995932134836886,0.9995435323631772,-1.0,1.0,-1.0,0.9969716751894968,1.0,1.0
ban_894_bx_26200,1,0.668660870192516,0.6770300402644928,-1.0,1.0,-1.0,0.9972799477749972,0.04310344827586207,0.8012952478984389
ban_900_bx_6221,1,0.5614631358777509,0.5718436882748008,-1.0,1.0,-1.0,0.9975519529974975,0.05172413793103448,0.6281535197775606
ban_913_bx_167448,1,0.7939762698809772,0.7977911821975001,-1.0,1.0,-1.0,0.9978330250607478,0.01999999999999999,1.0
ban_914_bx_6075,1,0.4612206079731978,0.4576635816756144,-1.0,1.0,-1.0,0.29194320530954193,0.4370689655172413,0.4859360410830999
ban_915_bx_13089,1,0.7058817561722139,0.7113262653360121,-1.0,1.0,-1.0,0.9968447394189968,0.08246753246753248,0.8395152305643868
ban_922_bx_78183,1,0.4461656414903688,0.4565008027638702,-1.0,1.0,-1.0,0.9984133028687484,0.04310344827586207,0.439917398214812
ban_926_bx_21240,1,0.7951312617641749,0.7989139038265727,-1.0,1.0,-1.0,0.9972799477749972,0.02586206896551724,1.0
ban_927_bx_119942,1,0.6897414040385867,0.6924547150825293,-1.0,0.4751984126984127,-1.0,0.9997551952997498,0.03125,1.0
ban_934_bx_3242,1,0.6831500212165522,0.6890229108206611,-1.0,1.0,-1.0,0.9969988757117472,0.03125,0.8204607046070461
ban_948_bx_37943,1,0.6811760090598972,0.6871335278129008,-1.0,1.0,-1.0,0.9994741232364994,0.03125,0.8167887667887669
ban_949_bx_154577,1,0.6508837105889097,0.6573978258317715,-1.0,1.0,-1.0,0.998939179632249,0.020833333333333343,0.7722789115646259
ban_958_bx_80528,1,0.9998586168815258,0.9998413496628116,-1.0,1.0,-1.0,0.9989119791099991,1.0,1.0
ban_969_bx_90831,1,0.5590516278863391,0.5672535830389729,-1.0,1.0,-1.0,0.9973434156602474,1.0,0.3004251700680272
ban_975_bx_5232,1,0.6699038218503464,0.6760246062207097,-1.0,1.0,-1.0,0.9969988757117472,0.02586206896551724,0.8012243012243013
ban_976_bx_30362,1,0.6267527130347333,0.6336808701418484,-1.0,1.0,-1.0,0.9969898088709971,0.02586206896551724,0.7327107279693487
ban_977_bx_24490,1,0.6420004334840368,0.6486884797557982,-1.0,1.0,-1.0,0.9993381206252492,0.07244318181818182,0.7408840729274165
ban_984_bx_98947,1,0.691988649654668,0.6999689408491419,-1.0,1.0,-1.0,0.9997551952997498,0.04310344827586207,0.8377976190476191
ban_996_bx_13002,1,0.81672357393996,0.8201395094530516,-1.0,1.0,-1.0,0.9992202516954992,0.12745098039215688,1.0
ban_1003_bx_17699,1,0.8242452704936379,0.8274804409996642,-1.0,1.0,-1.0,0.9971439451637472,0.16463278101209133,1.0
ban_1021_bx_13715,1,0.4030537270299308,0.4141948288351059,-1.0,1.0,-1.0,0.9983679686649984,0.03,0.3758417508417509
ban_1035_bx_13631,1,0.6776316896707842,0.6836506473176649,-1.0,1.0,-1.0,0.9992202516954992,0.05172413793103448,0.8043915040183697
ban_1036_bx_250787,1,0.8565479688819077,0.8592329379314252,-1.0,1.0,-1.0,0.9999637326369999,0.31666666666666665,1.0
ban_1038_bx_39821,1,0.31655425856591324,0.32930314201102784,-1.0,1.0,-1.0,0.9977967576977478,0.1013257575757576,0.2148462771709616
ban_1039_bx_165358,1,0.8195276017049796,0.8228804062352821,-1.0,1.0,-1.0,0.9986671744097486,0.14116809116809118,1.0
ban_1044_bx_2885,1,0.7007765850191235,0.7085499688271877,-1.0,1.0,-1.0,0.9975519529974975,0.05172413793103448,0.8493560983715519
ban_1045_bx_29533,1,0.8164953766259317,0.8198834422421509,-1.0,1.0,-1.0,0.9975519529974975,0.12745098039215688,1.0
ban_1049_bx_115085,1,0.6249864553641175,0.6319714229388947,-1.0,1.0,-1.0,0.9982228992129984,0.061904761904761914,0.7176242131760403
ban_1053_bx_57078,1,0.429409765119111,0.4400466246814415,-1.0,1.0,-1.0,0.9977967576977478,0.25043946385409804,0.34433423585203105
ban_1064_bx_20531,1,0.8817227400107868,0.8839222546748174,-1.0,1.0,-1.0,0.9992202516954992,0.4370689655172413,1.0
ban_1068_bx_2758,1,0.6038011717473196,0.5981346248414557,-1.0,1.0,-1.0,0.32094802886882096,0.03125,0.8412996777658431
ban_1083_bx_24561,1,0.7075374410557679,0.7129860750334042,-1.0,1.0,-1.0,0.9986671744097486,0.04310344827586207,0.8548696873322044
ban_1088_bx_6420,1,0.7950556093937633,0.7988290119794806,-1.0,1.0,-1.0,0.9967268704892468,0.02586206896551724,1.0
ban_1098_bx_11572,1,0.7990496925598208,0.8028011005477282,-1.0,1.0,-1.0,0.9994650563957496,0.04310344827586207,1.0
ban_1100_bx_74522,1,0.4229918783698912,0.4337488448769808,-1.0,1.0,-1.0,0.9977967576977478,0.1013257575757576,0.3838484525184003
ban_1113_bx_7756,1,0.6979629840417663,0.6894110848208943,-1.0,1.0,-1.0,0.26264824284626265,0.04166666666666666,1.0
ban_1116_bx_16192,1,0.5811177425599388,0.5758012903952057,-1.0,1.0,-1.0,0.31708555470931704,0.02586206896551724,0.8079176737713323
ban_1120_bx_89420,1,0.3222059429377642,0.3320574314184909,-1.0,0.5257703081232492,-1.0,0.9977967576977478,0.1013257575757576,0.3771418965143559
ban_1123_bx_29932,1,0.7970923374661885,0.8008595896915874,-1.0,1.0,-1.0,0.9983861023464984,0.03448275862068967,1.0
ban_1124_bx_73996,1,0.2496749824052319,0.26076900374328205,-1.0,0.5004456327985739,-1.0,0.9995738584847496,0.3506125226860254,0.18668297810228288
ban_1129_bx_60375,1,0.4277014900269523,0.4383748605333976,-1.0,1.0,-1.0,0.998032495557248,0.25043946385409804,0.3415706290706291
ban_1136_bx_109735,1,0.8008259780455832,0.8045394276386985,-1.0,1.0,-1.0,0.9992202516954992,0.05172413793103448,1.0
ban_1139_bx_15343,1,0.3601875133218388,0.3721198262783466,-1.0,1.0,-1.0,0.9977967576977478,0.03448275862068967,0.3064083729691169
ban_1140_bx_158126,1,0.8848775794541004,0.8870180531687426,-1.0,1.0,-1.0,0.9992202516954992,0.4520967741935484,1.0
ban_1141_bx_225115,1,0.7797947071894562,0.7696385356987802,-1.0,1.0,-1.0,0.2588673702535089,0.43392857142857133,1.0
ban_1159_bx_911,1,0.7012836310409756,0.7068169862138065,-1.0,1.0,-1.0,0.9969898088709971,0.16463278101209133,0.8047943815207242
ban_1163_bx_150645,1,0.4842643187674559,0.4777537153738634,-1.0,0.4813405797101449,-1.0,0.3194973343488195,0.06775067750677506,0.8073329509108609
ban_1169_bx_53369,1,0.39966963494071656,0.4108681290219203,-1.0,1.0,-1.0,0.998059696079498,0.03448275862068967,0.3690411727354967
ban_1176_bx_6174,1,0.6240893583810218,0.6311206349207916,-1.0,1.0,-1.0,0.9997551952997498,0.052083333333333336,0.7191408128908129
ban_1181_bx_44580,1,0.7507732750459861,0.7554120773230159,-1.0,1.0,-1.0,0.9986309070467486,0.25043946385409804,0.8544156284430885
ban_1182_bx_25149,1,0.7971307837527912,0.8009027314499454,-1.0,1.0,-1.0,0.9986671744097486,0.03448275862068967,1.0
ban_1183_bx_853,1,0.3932903300813461,0.4048974923778328,-1.0,0.6682692307692308,-1.0,0.9992202516954992,0.03448275862068967,0.4737636340881669
ban_1184_bx_61699,1,0.7936429337395836,0.7974609400674949,-1.0,1.0,-1.0,0.9976698219272476,0.018518518518518517,1.0
ban_1219_bx_30354,1,0.5513900356635966,0.5597502204731276,-1.0,1.0,-1.0,0.9981140971239982,0.02586206896551724,0.6128053179882448
ban_1234_bx_74348,1,0.6366787169709455,0.6434267044481321,-1.0,1.0,-1.0,0.9972799477749972,0.05172413793103448,0.7397875816993463
ban_1246_bx_21386,1,0.7047543375818912,0.7102561037496283,-1.0,1.0,-1.0,0.9987215754542488,0.02586206896551724,0.8561859732072499
ban_1252_bx_2252,1,0.7058872214315423,0.7113447290530539,-1.0,1.0,-1.0,0.9975247524752474,0.08246753246753248,0.8393762183235868
ban_1259_bx_99160,1,0.32447714594408045,0.3370983690760179,-1.0,1.0,-1.0,0.9988666449062488,0.052083333333333336,0.2436080524565095
ban_1279_bx_193616,1,0.6810671627871229,0.6869844468228321,-1.0,1.0,-1.0,0.9972799477749972,0.059027777777777776,0.8078332273037865
ban_1298_bx_13746,1,0.6681663406819669,0.6743357112192274,-1.0,1.0,-1.0,0.9978330250607478,0.020833333333333343,0.7999605988967691
ban_1304_bx_225278,1,0.8338472316630307,0.8369238430150255,-1.0,1.0,-1.0,0.9982410328944984,0.20965608465608465,1.0
ban_1312_bx_37264,1,0.9998623374899068,0.9998455246716847,-1.0,1.0,-1.0,0.998939179632249,1.0,1.0
ban_1313_bx_22835,1,0.4131769718636087,0.4241228588205276,-1.0,1.0,-1.0,0.9980687629202482,0.04310344827586207,0.3876126562059857
ban_1314_bx_250946,1,0.3399944578897732,0.3523312227309648,-1.0,1.0,-1.0,0.9991749174917492,0.25043946385409804,0.20206085357943104
ban_1316_bx_22831,1,0.41562531781225615,0.4265416303402276,-1.0,1.0,-1.0,0.9989119791099991,0.04310344827586207,0.39131701631701626
ban_1320_bx_16660,1,0.5417126973012879,0.5366552482837393,-1.0,1.0,-1.0,0.29225147789504224,0.052083333333333336,0.7420033670033671
ban_1321_bx_50280,1,0.4583913025134638,0.4685282361765005,-1.0,1.0,-1.0,1.0,0.04310344827586207,0.4589847528019571
ban_1337_bx_74071,1,0.6363213083227377,0.6430972950226984,-1.0,1.0,-1.0,0.9983861023464984,0.12745098039215688,0.7137375632620198
ban_1338_bx_852,1,0.6461188120960091,0.6484228825836189,-1.0,1.0,-1.0,0.6605646828419105,0.04310344827586207,0.8386330409356725
ban_1348_bx_20683,1,0.5621971511979,0.5703496722775234,-1.0,1.0,-1.0,0.9978330250607478,0.03958333333333333,0.6254521995113392
ban_1349_bx_13231,1,0.69848583910602,0.7041089340648523,-1.0,1.0,-1.0,0.9989301127914988,0.2660256410256411,0.7661330049261084
ban_1350_bx_117391,1,0.7953966651620124,0.799211721126207,-1.0,1.0,-1.0,0.9992202516954992,0.02586206896551724,1.0
ban_1353_bx_15344,1,0.3603396554193131,0.37226440486143736,-1.0,1.0,-1.0,0.9975519529974975,0.02586206896551724,0.3095766765592179
ban_1357_bx_5438,1,0.7198699367712511,0.7114570701308923,-1.0,1.0,-1.0,0.29114532332354115,0.12745098039215688,1.0
ban_1366_bx_65140,1,0.3533384211709906,0.3654048498263312,-1.0,1.0,-1.0,0.9981050302832482,0.03448275862068967,0.29546639801915925
ban_1367_bx_202577,1,0.3019892364210157,0.3150388185336369,-1.0,1.0,-1.0,0.9992565190584992,0.02777777777777779,0.21591881554538475
ban_1375_bx_135451,1,0.8411492336742734,0.8441176646566338,-1.0,1.0,-1.0,0.9997189279367498,0.2434756097560976,1.0
ban_1380_bx_24843,1,0.6580379290868762,0.6643807766039339,-1.0,1.0,-1.0,0.9969988757117472,0.02586206896551724,0.7823835784313725
ban_1387_bx_35409,1,0.7066983910705569,0.7121573123999059,-1.0,1.0,-1.0,0.9983861023464984,0.04310344827586207,0.8535984848484848
ban_1398_bx_62612,1,0.7101952662279831,0.7155992262018188,-1.0,1.0,-1.0,0.9989301127914988,0.12745098039215688,0.8309168443496802
ban_1421_bx_3935,1,0.7037395196015738,0.6962011136897949,-1.0,1.0,-1.0,0.3208664273020709,0.03125,1.0
ban_1428_bx_94767,1,0.3944679675761325,0.4057851183093827,-1.0,1.0,-1.0,0.9991658506509992,0.04310344827586207,0.3576681341243446
ban_1429_bx_18271,1,0.3951037171433099,0.4063881836980136,-1.0,1.0,-1.0,0.9980868966017482,0.04310344827586207,0.358911915218872
ban_1433_bx_47861,1,0.3086085639741377,0.3150623306406121,-1.0,1.0,-1.0,0.6633210024299133,0.02586206896551724,0.3000284183000819
ban_1441_bx_113552,1,0.7996236302623312,0.8033258685185266,-1.0,1.0,-1.0,0.9974703514307476,1.0,0.6823790078795394
ban_1446_bx_18147,1,0.3774266656976513,0.3890211612854278,-1.0,1.0,-1.0,0.9970079425524971,0.04310344827586207,0.33107854094696193
ban_1449_bx_4431,1,0.7989242487953313,0.8026781790653947,-1.0,1.0,-1.0,0.9994741232364994,0.0425,1.0
ban_1453_bx_61753,1,0.8166838874505638,0.8200949760250689,-1.0,1.0,-1.0,0.9989301127914988,0.12745098039215688,1.0
ban_1463_bx_128756,1,0.3350994416306341,0.34750737664900266,-1.0,1.0,-1.0,0.9981140971239982,0.02586206896551724,0.26937805076750304
ban_1467_bx_47859,1,0.3499986159076154,0.3621221320667725,-1.0,1.0,-1.0,0.9978239582199978,0.02586206896551724,0.29309804724412425
ban_1468_bx_103602,1,0.35253356767324595,0.3645925254172275,-1.0,1.0,-1.0,0.9969354078264971,0.03448275862068967,0.29444247449450595
ban_1474_bx_133210,1,0.5344855042509049,0.5431788162846859,-1.0,1.0,-1.0,0.9989845138359992,0.040540540540540536,0.5808823529411764
ban_1482_bx_258209,1,0.6023642125009329,0.6098020622630211,-1.0,1.0,-1.0,0.9997551952997498,0.12745098039215688,0.6595229705694822
ban_1491_bx_53358,1,0.4180774724974057,0.4289206448720055,-1.0,1.0,-1.0,0.9974975519529976,0.04310344827586207,0.395517754779803
ban_1506_bx_16262,1,0.8007875317589807,0.8044962858803402,-1.0,1.0,-1.0,0.998939179632249,0.05172413793103448,1.0
ban_1526_bx_53376,1,0.3076771876022019,0.31408986780080106,-1.0,1.0,-1.0,0.6602836107786603,0.02586206896551724,0.29920925635211354
ban_1531_bx_7423,1,0.44496253025341137,0.4526428959019101,-1.0,0.5498188405797102,-1.0,0.9969988757117472,0.02586206896551724,0.5896081987435563
ban_1538_bx_20768,1,0.5633543272285318,0.5584340637672696,-1.0,1.0,-1.0,0.3203949515830704,0.04310344827586207,0.7732469512195123
ban_1547_bx_93010,1,0.8039250810959204,0.8075431520441851,-1.0,1.0,-1.0,0.9972799477749972,0.06775067750677506,1.0
ban_1552_bx_11724,1,0.7016897263061433,0.7037996429843253,-1.0,0.4178921568627451,-1.0,0.9975519529974975,0.1451829268292683,1.0
ban_1569_bx_233984,1,0.23251162051729896,0.2468233555369525,-1.0,1.0,-1.0,0.9972799477749972,0.020833333333333343,0.1083460163026581
ban_1575_bx_10924,1,0.5886960272284678,0.5931402681547441,-1.0,0.4476495726495726,-1.0,0.99986399738875,0.22727272727272724,0.7831018518518519
ban_1576_bx_879,1,0.6387816631324397,0.6455325669299877,-1.0,1.0,-1.0,0.9994741232364994,0.05172413793103448,0.7426501035196686
ban_1577_bx_60463,1,0.5844869941771926,0.5779273740953443,-1.0,1.0,-1.0,0.2558299786022558,0.12745098039215688,0.7927083333333332
ban_1578_bx_6350,1,0.3740212331290648,0.3856936081637148,-1.0,1.0,-1.0,0.9977423566532476,0.07023809523809524,0.3164669908657867
ban_1580_bx_185730,1,0.7988649023435698,0.802593741773684,-1.0,1.0,-1.0,0.9981140971239982,0.04310344827586207,1.0
ban_1582_bx_109302,1,0.347580409592385,0.35973870045931505,-1.0,1.0,-1.0,0.9972799477749972,0.03448275862068967,0.2865029961698176
ban_1583_bx_186357,1,0.35006754254912514,0.3644189109447421,-1.0,1.0,-1.0,0.9983135676204984,0.03448275862068967,0.29808027233987844
ban_1587_bx_162722,1,0.34946850923123435,0.3616119025824601,-1.0,1.0,-1.0,0.9983407681427484,0.04310344827586207,0.2863969704188301
ban_1590_bx_99158,1,0.5842075750912924,0.5919798005845589,-1.0,1.0,-1.0,0.9994741232364994,0.03125,0.6628218112056785
ban_1607_bx_16198,1,0.3089771953667888,0.3218518088193981,-1.0,1.0,-1.0,0.9969626083487471,0.020833333333333343,0.22982735350767144
ban_1610_bx_12854,1,0.7002672249617329,0.6922091587707906,-1.0,1.0,-1.0,0.2905197113117905,0.03448275862068967,1.0
ban_1614_bx_2678,1,0.7111302769530062,0.7165326343162286,-1.0,1.0,-1.0,0.9997551952997498,0.04310344827586207,0.8603381058009006
ban_1616_bx_87449,1,0.34343934899352313,0.3556798536191953,-1.0,1.0,-1.0,0.9975247524752474,0.04310344827586207,0.2770010681971002
ban_1633_bx_53373,1,0.3536419360108391,0.3657336023047837,-1.0,1.0,-1.0,0.9997098610959996,0.02586206896551724,0.2984733351754629
ban_1637_bx_3314,1,0.6912148015801087,0.6969898652552268,-1.0,1.0,-1.0,0.9997551952997498,0.04310344827586207,0.8287162162162162
ban_1638_bx_2063,1,0.5951462981640662,0.6026608849649198,-1.0,1.0,-1.0,0.9967268704892468,1.0,0.35787037037037034
ban_1643_bx_250930,1,0.8546338392919303,0.8573451976111651,-1.0,1.0,-1.0,0.9994741232364994,0.3078678839957036,1.0
ban_1646_bx_854,1,0.3549317347200473,0.36698284360586503,-1.0,1.0,-1.0,0.9988575780654988,0.05172413793103448,0.2920856990518694
ban_1657_bx_16131,1,0.7405354643251486,0.7453450746564926,-1.0,1.0,-1.0,0.9975519529974975,0.2660256410256411,0.8331989247311827
ban_1666_bx_75692,1,0.3905620797775129,0.40193678067708544,-1.0,1.0,-1.0,0.9983589018242484,0.04310344827586207,0.3516416051068654
ban_1678_bx_36186,1,0.8026507002671839,0.8062859827903152,-1.0,1.0,-1.0,0.9969354078264971,0.061904761904761914,1.0
ban_1681_bx_5236,1,0.1387890837651127,0.14137831455093886,-1.0,1.0,-1.0,0.2977641170710478,0.059027777777777776,0.0987271865561339
ban_1701_bx_92982,1,0.8374897447733042,0.8404903282103391,-1.0,1.0,-1.0,0.9978330250607478,0.22727272727272724,1.0
ban_1702_bx_25221,1,0.6899309649902499,0.6957141593451908,-1.0,1.0,-1.0,0.9989301127914988,0.03125,0.8308080808080808
ban_1707_bx_7603,1,0.4884212280174767,0.497982544665924,-1.0,1.0,-1.0,0.9992927864214994,0.1261904761904762,0.4791243376032188
ban_1722_bx_27390,1,0.6397737769589281,0.6464690825185044,-1.0,1.0,-1.0,0.9975519529974975,0.05172413793103448,0.7446428571428573
ban_1731_bx_69302,1,0.7952813263022045,0.7990822958511323,-1.0,1.0,-1.0,0.9983770355057484,0.02586206896551724,1.0
ban_1736_bx_72580,1,0.2468895780919632,0.2476456455745088,-1.0,1.0,-1.0,0.3076197729663076,0.04310344827586207,0.27353727157718605
ban_1742_bx_59426,1,0.3848469621523538,0.3963542955333949,-1.0,1.0,-1.0,0.9996917274144996,0.04310344827586207,0.34227764086712303
ban_1744_bx_146213,1,0.3192071124966344,0.3319121136777479,-1.0,1.0,-1.0,0.998095963442498,0.04310344827586207,0.2384009444985055
ban_1747_bx_136890,1,0.3699501917141557,0.3817244313189228,-1.0,1.0,-1.0,0.999075182243499,0.03448275862068967,0.32163194444444443
ban_1748_bx_53367,1,0.3998214037567088,0.41322698531822666,-1.0,1.0,-1.0,0.9975519529974975,0.02586206896551724,0.3801186734888231
ban_1749_bx_263042,1,0.31389092003355595,0.3267102581058667,-1.0,1.0,-1.0,0.9988666449062488,0.052083333333333336,0.22679919097602025
ban_1758_bx_22018,1,0.697929498566338,0.6893735097410338,-1.0,1.0,-1.0,0.2624034381460124,0.04166666666666666,1.0
ban_1767_bx_110304,1,0.2456261240613189,0.2554030771047903,-1.0,0.2731829573934837,-1.0,0.9967178036484966,0.04310344827586207,0.3568531502327285
ban_1770_bx_47862,1,0.366894452556628,0.3786965328572664,-1.0,1.0,-1.0,0.9975519529974975,0.02586206896551724,0.3199844156387605
ban_1771_bx_9135,1,0.36965239592302696,0.3814398943650244,-1.0,1.0,-1.0,0.9994741232364994,0.04166666666666666,0.3186778220059953
ban_1775_bx_45671,1,0.6812144553464998,0.6871766695712593,-1.0,1.0,-1.0,0.9997551952997498,0.03125,0.8167887667887669
ban_1777_bx_187052,1,0.6956160891695127,0.7012876495019489,-1.0,1.0,-1.0,0.9986581075689988,0.25043946385409804,0.7668308702791462
ban_1782_bx_74828,1,0.2884433976672779,0.29522650742847545,-1.0,1.0,-1.0,0.6608276212236608,0.02586206896551724,0.2685515982478908
ban_1789_bx_67480,1,0.2023866925283274,0.20359970131641847,-1.0,1.0,-1.0,0.2881079316722881,0.03958333333333333,0.20828646159528508
ban_1800_bx_4642,1,0.798749304269083,0.8025065085222144,-1.0,1.0,-1.0,0.9994741232364994,0.04166666666666666,1.0
ban_1804_bx_194344,1,0.27539540460764544,0.2889152503037001,-1.0,1.0,-1.0,0.9978330250607478,0.04310344827586207,0.1688936063936064
ban_1811_bx_26939,1,0.6149872084579988,0.6200718588679042,-1.0,0.6439393939393939,-1.0,0.9986671744097486,0.0603448275862069,0.817287784679089
ban_1812_bx_22837,1,0.3757803181672847,0.3874358432057096,-1.0,1.0,-1.0,0.9985765060022486,0.04310344827586207,0.3281237906397086
ban_1815_bx_1749,1,0.7057057948811295,0.711188881707264,-1.0,1.0,-1.0,0.9986762412504988,0.02586206896551724,0.8577065477791871
ban_1822_bx_38021,1,0.8007503256751716,0.8044545357916064,-1.0,1.0,-1.0,0.9986671744097486,0.05172413793103448,1.0
ban_1823_bx_75699,1,0.3877391525057358,0.39917768743414056,-1.0,1.0,-1.0,0.9989301127914988,0.04310344827586207,0.34703528771842124
ban_1863_bx_29552,1,0.6572284713996968,0.6636395690905353,-1.0,1.0,-1.0,0.9997551952997498,0.03125,0.7787037037037038
ban_1865_bx_11274,1,0.6587433637359508,0.665099734964942,-1.0,1.0,-1.0,0.9983861023464984,0.03125,0.7814064064064065
ban_1871_bx_39881,1,0.5480164075552509,0.5586950714455816,-1.0,1.0,-1.0,0.9999637326369999,0.03448275862068967,0.6120260577359897
ban_1872_bx_115756,1,0.5916732295602392,0.5966355018106949,-1.0,0.5472222222222223,-1.0,0.9992202516954992,0.16463278101209133,0.776656314699793
ban_1874_bx_19490,1,0.7989008682245851,0.8026341001927934,-1.0,1.0,-1.0,0.9983770355057484,0.04310344827586207,1.0
ban_1876_bx_16130,1,0.6447297576464034,0.6380301761714926,-1.0,1.0,-1.0,0.30708482936205705,0.2660256410256411,0.8310386473429952
ban_1878_bx_904,1,0.7982505908813502,0.8019961670809188,-1.0,1.0,-1.0,0.9983861023464984,0.04000000000000002,1.0
ban_1909_bx_855,1,0.3589887148306648,0.37094782950232463,-1.0,1.0,-1.0,0.998023428716498,0.03448275862068967,0.3044556848364409
ban_1912_bx_164,1,0.7981364922243359,0.8018681334754685,-1.0,1.0,-1.0,0.9975519529974975,0.04000000000000002,1.0
ban_1917_bx_49794,1,0.7987495634837618,0.802464316498609,-1.0,1.0,-1.0,0.9972708809342472,0.04310344827586207,1.0
ban_1918_bx_185600,1,0.3909750116040321,0.40236346993768995,-1.0,1.0,-1.0,0.9994741232364994,0.05172413793103448,0.3491814854596809
ban_1922_bx_27388,1,0.35841676844605125,0.3704145349936485,-1.0,1.0,-1.0,0.9994741232364994,0.03448275862068967,0.3032324735449735
ban_1929_bx_53371,1,0.5358902852946821,0.5467653139865625,-1.0,1.0,-1.0,0.9983770355057484,0.02586206896551724,0.5959903145031228
ban_1931_bx_105703,1,0.39908941129753056,0.4103104672450243,-1.0,1.0,-1.0,0.9986671744097486,0.04310344827586207,0.3651143911617665
ban_1940_bx_252329,1,0.8041520382071551,0.8077978275854609,-1.0,1.0,-1.0,0.998939179632249,0.06775067750677506,1.0
ban_1942_bx_13729,1,0.560885256102909,0.5712926934144098,-1.0,1.0,-1.0,0.9983861023464984,0.04310344827586207,0.6299283562441457
ban_1954_bx_387,1,0.7068544084383258,0.6986171705377453,-1.0,1.0,-1.0,0.28761832227178763,0.06775067750677506,1.0
ban_1956_bx_938,1,0.656134792758249,0.6625506371121589,-1.0,1.0,-1.0,0.998939179632249,0.020833333333333343,0.7806166056166056
ban_1960_bx_8607,1,0.6549949089163729,0.661410774988579,-1.0,1.0,-1.0,0.9978330250607478,0.05172413793103448,0.7687499999999999
ban_1961_bx_26396,1,0.742345665331984,0.7471093461470623,-1.0,1.0,-1.0,0.9969263409857472,1.0,0.5915509259259261
ban_1964_bx_5817,1,0.4878730207732897,0.4973951633483671,-1.0,1.0,-1.0,0.9967268704892468,0.0234375,0.5130621671367576
ban_1977_bx_53123,1,0.441826105679292,0.4522526100286492,-1.0,1.0,-1.0,0.998939179632249,0.40625,0.3118639977666347
ban_1983_bx_4236,1,0.7985235873606417,0.8022532246505628,-1.0,1.0,-1.0,0.9978239582199978,0.04166666666666666,1.0
ban_2001_bx_140290,1,0.3023894747166171,0.302059207862845,-1.0,1.0,-1.0,0.3051445254415552,0.04310344827586207,0.3621978715728715
ban_2002_bx_198557,1,0.5166462782489561,0.5139455820182005,-1.0,1.0,-1.0,0.27501541362927506,0.05172413793103448,0.7139186479744876
ban_2005_bx_180213,1,0.6021196806121678,0.6095545955544498,-1.0,1.0,-1.0,0.9993653211474992,1.0,0.3683697040368704
ban_2010_bx_14619,1,0.18812099922935474,0.1973988316795532,-1.0,0.0,-1.0,0.9984223697094984,0.43392857142857133,0.22322298166739465
ban_2011_bx_53125,1,0.43152771893579206,0.4421570827226571,-1.0,1.0,-1.0,0.9994650563957496,0.2949308755760369,0.3325043299319157
ban_2012_bx_13146,1,0.6158786195162405,0.6252301631389853,-1.0,1.0,-1.0,0.9969988757117472,0.43392857142857133,0.5872733352586113
ban_2021_bx_234680,1,0.4261369533675571,0.4368141004821867,-1.0,1.0,-1.0,0.9967087368077466,0.04310344827586207,0.4084859584859584
ban_2026_bx_130936,1,0.5906306450007401,0.5949281583266726,-1.0,0.4346014492753623,-1.0,0.9981140971239982,0.29642857142857143,0.7677203065134101
ban_2034_bx_7893,1,0.5900145764515976,0.5998978369850947,-1.0,1.0,-1.0,0.9994741232364994,0.43392857142857133,0.5456686890614418
ban_2063_bx_22958,1,0.5800061743593258,0.5743437039038882,-1.0,1.0,-1.0,0.2980451891342981,0.03958333333333333,0.8057142857142857
