id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_436_wor_32831,0,0.5616659446870506,0.582551733081721,-1.0,1.0,0.7497537855472116,0.3180355761794276,1.0,0.3391865202513804
ban_4047_wor_24252,0,0.5723318023440843,0.5484239406747234,-1.0,0.3835978835978836,0.4975994090853133,0.3223975251353441,0.05555555555555555,0.8372405372405373
ban_327_wor_31558,0,0.536817904754613,0.5408538025849139,-1.0,1.0,-1.0,0.31061098221191025,0.04310344827586207,0.6961926961926962
ban_1086_wor_6265,0,0.5191329087408819,0.5395303453378051,-1.0,1.0,0.498984365382248,0.3038360402165507,1.0,0.29434126755296164
ban_464_wor_28294,0,0.5179379351850804,0.5457187611283647,-1.0,1.0,1.0,0.3020340293890178,0.0625,0.5373693966052976
ban_864_wor_31086,0,0.5914204809933059,0.5997767142619947,-1.0,1.0,0.4992613566416348,0.3274941995359629,0.02272727272727273,0.7393827160493828
ban_2436_wor_43192,0,0.5056925415485114,0.5317392619321089,-1.0,1.0,0.7497537855472116,0.3162645011600928,0.4388714733542321,0.4206249736523378
ban_114_wor_34424,0,0.5195269535651432,0.5717964175234135,-1.0,1.0,0.4977840699249046,1.0,1.0,0.19075723772414951
ban_582_wor_29750,0,0.5122540802769141,0.5762542415704883,-1.0,1.0,1.0,0.9972544470224284,1.0,0.11805555555555555
ban_1383_wor_32832,0,0.5106674706739965,0.5640568147527064,-1.0,1.0,0.4990151421888464,0.9979118329466358,1.0,0.17494901362576454
ban_1509_wor_34034,0,0.5650452882573451,0.6078370927053364,-1.0,1.0,0.4995383479010218,1.0,0.057518115942028984,0.5793607660455486
ban_38_wor_30703,0,0.5793237544131231,0.5890602469846481,-1.0,1.0,0.4994152406746276,0.3233565351894819,0.015625,0.720417532917533
ban_790_wor_14727,0,0.5969602098727675,0.6037481400359768,-1.0,1.0,0.498030284377693,0.3028074245939675,0.10699797160243406,0.7258611758611758
ban_895_wor_39360,0,0.5228824310909276,0.558123346915157,-1.0,1.0,0.4995691247076204,0.6637973704563032,0.6792929292929293,0.35134838478434544
ban_2979_wor_24577,0,0.5874688078227169,0.5854773654479509,-1.0,1.0,-1.0,0.3146945088940449,0.16319444444444445,0.7481481481481481
ban_867_wor_28631,0,0.5021575463705615,0.540620660976246,-1.0,1.0,0.4679921211375108,0.6632018561484919,1.0,0.2134489693313223
ban_386_wor_27325,0,0.5850493956857379,0.5811374611839082,-1.0,1.0,-1.0,0.3037354988399072,0.05555555555555555,0.7750302480338779
ban_4667_wor_24253,0,0.5702557142655559,0.5466709936314625,-1.0,0.3835978835978836,0.4948910501046412,0.32576179427687546,0.043447293447293436,0.8372405372405373
ban_2017_wor_21120,0,0.5264016535670505,0.5465254257356504,-1.0,1.0,0.4985227132832698,0.3189249806651199,1.0,0.3052811642291456
ban_71_wor_19061,0,0.5410463235252483,0.5867171314828574,-1.0,1.0,0.4943370675858672,0.9977416860015468,0.04310344827586207,0.5415800158447218
ban_670_wor_14721,0,0.5411096890691867,0.554201627382182,-1.0,1.0,0.4992613566416348,0.2792730085073473,0.10699797160243406,0.6282400578940689
ban_78_wor_45806,0,0.5209067838878209,0.5784483690072239,-1.0,1.0,0.7497230087406128,0.999783449342614,1.0,0.1631979131979132
ban_79_wor_28366,0,0.5854770881283313,0.5956215517749608,-1.0,1.0,0.4995075710944232,0.3155065738592421,0.4489676011415141,0.5916998936735779
ban_5698_wor_23663,0,0.5396130245515203,0.5072481093284477,-1.0,0.3551587301587302,-1.0,0.3129156999226605,0.06724137931034482,0.8417014169132813
ban_2889_wor_18865,0,0.5814697241346899,0.6146382579427703,-1.0,1.0,0.4896589929828881,0.6631245166279971,1.0,0.3796066646617788
ban_327_wor_31554,0,0.5465057311774569,0.5712131368817838,-1.0,1.0,1.0,0.3156535189481825,0.07142857142857142,0.584155701754386
ban_4925_wor_23659,0,0.5690298729669899,0.5458313992153094,-1.0,0.3869047619047619,0.4962452295949772,0.3191183294663573,0.12564102564102564,0.8083834822965258
ban_581_wor_32301,0,0.5950221345627135,0.6373322952222195,-1.0,1.0,0.4990151421888464,0.9982675947409126,1.0,0.3274864361965425
ban_1131_wor_860,0,0.5837243264131591,0.5914603578140945,-1.0,1.0,0.4986150437030654,0.2908739365815932,0.03894704433497538,0.7257608695652173
ban_9810_wor_22010,0,0.5592570774195855,0.5568651973673132,-1.0,1.0,0.49932291025483205,-1.0,0.05172413793103448,0.7207692307692307
ban_653_wor_9161,0,0.5255997228669035,0.5453555106735158,-1.0,1.0,0.4950757109442324,0.3099458623356535,1.0,0.3056184012066365
ban_1755_wor_12090,0,0.5442729338030591,0.5284100971243346,-1.0,0.6792929292929293,-1.0,0.2901856148491879,0.053571428571428575,0.7832638888888889
ban_3523_wor_23505,0,0.5724995935393888,0.5579191475572478,-1.0,0.04411764705882354,0.4899052074356764,0.9996055684454758,0.03125,0.8099195664181166
ban_354_wor_5775,0,0.5800519509828835,0.5934751387123515,-1.0,1.0,0.4977840699249046,0.3093348801237432,0.048076923076923066,0.7369935395541866
ban_31_wor_17151,0,0.57634896576633,0.5887579664199597,-1.0,1.0,0.4945832820386556,0.2989636504253674,0.01785714285714285,0.7374999999999999
ban_184_wor_16727,0,0.5537922655352011,0.5572213647189883,-1.0,1.0,-1.0,0.29071925754060324,0.03,0.75
ban_364_wor_35021,0,0.5241673315697679,0.5410760440175533,-1.0,1.0,0.4995075710944232,0.3182134570765661,0.052083333333333336,0.6095813908313908
ban_4667_wor_23317,0,0.5862539012557233,0.5670957419924143,-1.0,0.5214285714285715,0.49932291025483205,0.2971075019334881,0.04629629629629632,0.8372405372405373
ban_1981_wor_47881,0,0.5227221339496936,0.5591499277826308,-1.0,1.0,0.4991998030284378,0.6628770301624131,1.0,0.2469873096911141
ban_1541_wor_28202,0,0.5034891662306074,0.566531377401037,-1.0,1.0,1.0,0.9999845320959012,0.40625,0.29483635639549616
ban_60_wor_17273,0,0.5090511986146442,0.5263543984243454,-1.0,1.0,0.4992305798350364,0.2894431554524362,0.0,0.6033653846153846
ban_4024_wor_38358,0,0.5689722631177001,0.5798078959009003,-1.0,1.0,0.4988920349624522,0.31816705336426915,0.02631578947368421,0.698941798941799
ban_301_wor_32535,0,0.525792666681387,0.5849991577734703,-1.0,1.0,1.0,0.9980510440835269,0.1935185185185185,0.40461039891680417
ban_6524_wor_3834,0,0.5318378691989322,0.5029418914211304,-1.0,0.4,0.4994152406746276,-1.0,1.0,0.5012143611368192
ban_227_wor_31568,0,0.5599849024877096,0.6035396362164777,-1.0,1.0,0.4996922319340146,1.0,0.08159392789373812,0.5623680149447693
ban_814_wor_28631,0,0.5246766548116215,0.5756402151792807,-1.0,1.0,0.4689462021420658,0.9994586233565352,1.0,0.20364504776269485
ban_1494_wor_38420,0,0.5702038240087225,0.6085935635003885,-1.0,1.0,1.0,0.6625522041763342,0.3068933294997125,0.4984072426352784
ban_3014_wor_18867,0,0.5979263799745564,0.6290788548308228,-1.0,1.0,0.4901514218884648,0.6625831399845321,1.0,0.4102674603958301
ban_23_wor_4013,0,0.5144256237073499,0.5637436143728928,-1.0,1.0,0.4995075710944232,0.9991569992266048,0.037500000000000006,0.4943948489998045
ban_783_wor_35235,0,0.5979617291213916,0.6087633091181213,-1.0,1.0,-1.0,0.6634725444702242,0.02586206896551724,0.7541035353535354
ban_731_wor_39884,0,0.5339042575088039,0.5686005227783769,-1.0,1.0,0.4891665640773114,0.6619025522041763,1.0,0.2685627814647962
ban_4667_wor_24252,0,0.5724831807016388,0.54862822774263,-1.0,0.3835978835978836,0.4983380524436784,0.3236349574632637,0.05555555555555555,0.8372405372405373
ban_155_wor_35036,0,0.5570559091583367,0.5589149671566827,-1.0,1.0,-1.0,0.3212064965197216,0.3900462962962963,0.6130781499202552
ban_184_wor_16713,0,0.5968871547885521,0.6035949089014138,-1.0,1.0,0.4995075710944232,0.3066202629543697,0.03,0.75
ban_3402_wor_25836,0,0.5433016030691509,0.5615135903309606,-1.0,1.0,0.4988920349624522,0.3254911059551431,1.0,0.3348265128960303
ban_4047_wor_24250,0,0.5968211780663817,0.5850950746178261,-1.0,0.3835978835978836,0.493475317001108,0.6612529002320185,0.037037037037037035,0.8372405372405373
ban_558_wor_9463,0,0.5371893760563922,0.5509832855678536,-1.0,1.0,0.4910439492798227,0.2947486465583913,0.03125,0.6443043884220355
ban_558_wor_13794,0,0.593442167799463,0.6187859354130699,-1.0,1.0,1.0,0.30213457076566125,1.0,0.390547814282082
ban_2729_wor_8147,0,0.5876582869515327,0.5941790737724978,-1.0,1.0,0.4991690262218392,0.27560711523588555,0.037037037037037035,0.7357180293501049
ban_687_wor_33796,0,0.5907462203025509,0.5928928649396129,-1.0,0.4178921568627451,1.0,0.6628306264501159,0.06290849673202614,0.7491898148148147
ban_473_wor_38806,0,0.5872359097785881,0.5942940769374525,-1.0,1.0,0.4957220238828019,0.2860092807424594,0.057518115942028984,0.7271505376344086
ban_653_wor_44712,0,0.5054321188188272,0.528278117788467,-1.0,1.0,0.4896589929828881,0.3222892498066512,1.0,0.26790680120769106
ban_453_wor_32117,0,0.5989602498594677,0.6054826796132265,-1.0,1.0,0.498030284377693,0.3090796597061098,0.03125,0.7531550650820599
ban_2979_wor_24578,0,0.5132702610468487,0.4884405676948908,-1.0,0.4178571428571428,-1.0,0.3168058778035576,0.16224747474747475,0.7481481481481481
ban_653_wor_44709,0,0.5002903925373479,0.5236804387592767,-1.0,1.0,0.4896589929828881,0.3194199535962877,1.0,0.2590350257827477
ban_3499_wor_24202,0,0.5233417540317756,0.4857831680102807,-1.0,0.06923076923076922,0.49449095161886,0.3167749419953596,0.05,0.8127723311546841
ban_530_wor_36834,0,0.5731009532609366,0.5716056350347473,-1.0,1.0,-1.0,0.3242382057231245,0.029411764705882363,0.7588461538461538
ban_166_wor_28292,0,0.5117998152756591,0.528878489229752,-1.0,1.0,0.4931059953219254,0.2925831399845321,0.03409090909090909,0.5975080119088254
ban_2330_wor_36384,0,0.589878454662285,0.6018031730135304,-1.0,1.0,-1.0,0.6632095901005414,0.04411764705882354,0.7335926042321391
ban_1859_wor_29732,0,0.5219814030675639,0.5757383593233947,-1.0,1.0,0.7498153391604088,0.9999303944315544,0.02777777777777779,0.4812271062271062
ban_1970_wor_45400,0,0.5947918064959851,0.6017828149135303,-1.0,1.0,0.4995075710944232,0.3079273008507347,0.015625,0.7506912442396313
ban_1428_wor_9077,0,0.5037538482310905,0.5275537698515727,-1.0,0.3096590909090909,1.0,0.99907965970611,0.302514367816092,0.4883368528598398
ban_2436_wor_43193,0,0.5245439405436669,0.5848228620853625,-1.0,1.0,1.0,0.9977648878576952,0.4388714733542321,0.32261718860966154
ban_58_wor_3869,0,0.5764271405133455,0.585711949228403,-1.0,1.0,0.4990151421888464,0.3046249033255993,0.024999999999999998,0.7149884259259259
ban_243_wor_29857,0,0.5184377095338375,0.5738056868453768,-1.0,1.0,0.7499384463868028,0.9974245939675176,0.3639039855072464,0.3658748157844036
ban_2105_wor_29730,0,0.5243717681783143,0.5778203468331508,-1.0,1.0,0.7499384463868028,1.0,0.02777777777777779,0.4855263157894736
ban_6427_wor_23317,0,0.5390302498873303,0.519714017564734,-1.0,0.3824074074074074,0.4845808198941278,0.31636504253673625,0.04629629629629632,0.7874468085106384
ban_2437_wor_3938,0,0.5881925674477756,0.6324124215700907,-1.0,1.0,0.4974455250523206,0.9997293116782676,0.041194331983805656,0.6516755434858883
ban_31_wor_17159,0,0.5899474157869998,0.5970659981313532,-1.0,1.0,0.4958143543025976,0.2968754833720031,0.035714285714285726,0.7374999999999999
ban_1395_wor_33791,0,0.5612258400661765,0.5718769680092237,-1.0,0.4178921568627451,0.498030284377693,0.9999303944315544,0.06290849673202614,0.7052442528735633
ban_104_wor_15851,0,0.6300269509475414,0.6356887170883518,-1.0,1.0,0.4995075710944232,0.2939907192575406,0.04310344827586207,0.8284299655568312
ban_31_wor_17162,0,0.6174044314840816,0.6366587545679717,-1.0,1.0,1.0,0.3198298530549111,0.05434782608695651,0.7374999999999999
ban_2002_wor_8015,0,0.6585410042606153,0.6573376013981472,-1.0,1.0,0.4995075710944232,0.288522815158546,0.302514367816092,0.7756453423120089
ban_3738_wor_24756,0,0.6725483881876452,0.6367941374601715,-1.0,0.30641025641025643,0.7497537855472116,0.3260943542150039,0.07272727272727274,1.0
ban_1_wor_33688,0,0.6474608505538525,0.6476623790341002,-1.0,1.0,0.4995075710944232,0.29640371229698376,0.1935185185185185,0.7898496240601505
ban_116_wor_18855,0,0.6456534858177135,0.6460614935000899,-1.0,1.0,0.498030284377693,0.3088631090487239,0.04411764705882354,0.8334438246153018
ban_5337_wor_24578,0,0.6310296824750922,0.5905606591911856,-1.0,0.4178571428571428,-1.0,0.3244238205723124,0.03905038759689923,1.0
ban_2899_wor_23663,0,0.6501268743233696,0.6481515217829888,-1.0,1.0,0.496799212113751,0.2688708430007734,0.0625,0.8417014169132813
ban_784_wor_41626,0,0.6167165851690442,0.6081704443664159,-1.0,0.4690476190476191,0.4967684353071526,0.6632018561484919,0.25629343629343626,0.7815802845528456
ban_134_wor_28614,0,0.623392969270714,0.6275891326957962,-1.0,1.0,0.4995075710944232,0.3125831399845321,0.2142241379310345,0.7371717171717171
ban_1133_wor_34465,0,0.6664958528036288,0.6959511124675384,-1.0,1.0,0.49932291025483205,0.9973472544470224,0.07859848484848482,0.7565656565656566
ban_4200_wor_23317,0,0.6593470957709334,0.6232253945440054,-1.0,0.3824074074074074,0.4971685337929336,0.3085924207269915,0.04629629629629632,1.0
ban_620_wor_11770,0,0.6482844252876425,0.6800747429941358,-1.0,1.0,0.4995075710944232,0.9997911832946637,0.03125,0.7386322188449848
ban_1505_wor_33279,0,0.6041847610286089,0.6417807022365226,-1.0,1.0,0.4995383479010218,1.0,0.04166666666666666,0.6553408480944712
ban_416_wor_31900,0,0.6247144983340251,0.6340739131497704,-1.0,1.0,0.7497537855472116,0.32629543696829083,0.02777777777777779,0.7682017543859648
ban_1336_wor_35314,0,0.6900380681140229,0.6947210001041302,-1.0,0.4919467787114846,0.7497537855472116,0.9995746326372776,0.4315476190476191,0.7712842712842712
ban_1246_wor_7041,0,0.6022339154027924,0.6090487812516148,-1.0,1.0,0.4991998030284378,0.32329466357308584,0.04310344827586207,0.7529521276595744
ban_1589_wor_33612,0,0.6125456198969736,0.6347867013851204,-1.0,0.6510416666666666,0.7497537855472116,0.9971848414539828,0.04347826086956521,0.7209591944886062
ban_2816_wor_41864,0,0.6138936108211883,0.6397169454051096,-1.0,1.0,-1.0,1.0,0.1287878787878788,0.7042554408169241
ban_17_wor_28487,0,0.6487999867659355,0.6485095038932621,-1.0,1.0,0.4965529976609627,0.30289249806651203,0.05,0.8382936507936508
ban_2867_wor_23317,0,0.6735874116451923,0.6414641798486698,-1.0,0.5214285714285715,0.4976609626985104,0.26621809744779584,0.04629629629629632,1.0
ban_193_wor_29820,0,0.6181434939830162,0.6385383722144891,-1.0,1.0,0.4994460174812262,0.6636194895591647,0.052083333333333336,0.7277576489533012
ban_714_wor_29011,0,0.6561696593023897,0.6185000965554167,-1.0,0.579891304347826,-1.0,0.2859783449342614,0.06521739130434782,1.0
ban_153_wor_13520,0,0.6178478183454903,0.5658796698177386,-1.0,0.04708222811671088,0.4950757109442324,0.2964965197215777,0.029411764705882363,1.0
ban_14_wor_28245,0,0.6646500871560309,0.6944399461599094,-1.0,1.0,0.4985534900898682,0.9979505027068832,0.09956395348837208,0.7464157706093191
ban_867_wor_28623,0,0.6855678415331335,0.7132526819951012,-1.0,1.0,0.4995075710944232,0.9976179427687548,0.2683333333333333,0.7293300653594771
ban_550_wor_32558,0,0.6059170129715701,0.6154637341993251,-1.0,1.0,0.4807952726825064,0.32461716937354984,1.0,0.4503923575460482
ban_1779_wor_36260,0,0.6550138040440011,0.6913618316793431,-1.0,1.0,0.7498768927736058,1.0,0.03409090909090909,0.7199346405228758
ban_1892_wor_41708,0,0.6188315537524682,0.6229520066860436,-1.0,1.0,0.4995075710944232,0.305723124516628,0.11979166666666664,0.7606410256410255
ban_2277_wor_12632,0,0.6588555035161415,0.6826851474282832,-1.0,1.0,0.7498153391604088,0.6636813611755606,0.05818089430894309,0.7876309736774854
ban_2443_wor_32708,0,0.6588811892993245,0.6893253954347173,-1.0,1.0,0.4995075710944232,0.9974555297757154,0.07244318181818182,0.7447577276524644
ban_2929_wor_23261,0,0.6504838025622639,0.6574068500370638,-1.0,1.0,0.4990151421888464,0.3256071152358856,0.5684523809523809,0.6928961557941175
ban_2867_wor_24247,0,0.6536258015642712,0.6150982697837882,-1.0,0.3835978835978836,0.4952603717838237,0.2392652745552977,0.04629629629629632,1.0
ban_3698_wor_23655,0,0.6756017509407056,0.6432745996344152,-1.0,0.4813405797101449,0.4985227132832698,0.3147641144624904,0.06322843822843824,1.0
ban_58_wor_28385,0,0.6547209857889403,0.6911508891504878,-1.0,1.0,0.7498153391604088,0.9998298530549112,0.04778225806451614,0.7149884259259259
ban_472_wor_32837,0,0.6000272128612497,0.6417367656557926,-1.0,1.0,0.4981533916040872,0.9997989172467132,1.0,0.33642677628063744
ban_580_wor_32660,0,0.6193699642702166,0.6241364921331967,-1.0,1.0,0.4975378554721162,0.32672853828306264,0.06615082824760245,0.7761338878985938
ban_824_wor_34347,0,0.6018201742070013,0.6083597107928316,-1.0,1.0,0.4985227132832698,0.31848414539829856,0.018518518518518517,0.7609958172458172
ban_2939_wor_24430,0,0.6903684466222287,0.6771625931143858,-1.0,1.0,-1.0,0.29712296983758696,0.03,1.0
ban_1206_wor_32670,0,0.6628922154713698,0.6927822685240531,-1.0,1.0,0.4985227132832698,0.9978886310904872,0.06615082824760245,0.7541087962962963
ban_714_wor_29013,0,0.6264149592440658,0.5795507677941405,-1.0,0.3464285714285714,-1.0,0.2860247486465584,0.06521739130434782,1.0
ban_2854_wor_45061,0,0.6152140982910793,0.6335616894464985,-1.0,0.4905731523378583,1.0,0.998337200309358,0.04359756097560976,0.7326644826644827
ban_271_wor_38498,0,0.6413992425936734,0.6439778496231403,-1.0,1.0,0.4995075710944232,0.3240603248259861,0.27435410334346505,0.7484667463162088
ban_2993_wor_25050,0,0.627408062548347,0.6617689812547032,-1.0,1.0,0.4965529976609627,0.9995514307811292,0.01785714285714285,0.7055032199163148
ban_118_wor_34477,0,0.6053669569036542,0.6115382404153937,-1.0,1.0,0.4990151421888464,0.3058236658932715,0.1935185185185185,0.7123754508221775
ban_2153_wor_46377,0,0.691071803813534,0.7280755295278277,-1.0,1.0,1.0,0.9973936581593194,0.0625,0.7464157706093191
ban_55_wor_28235,0,0.6180877494151075,0.6238308964291991,-1.0,1.0,0.4995075710944232,0.32564578499613306,0.2788759689922481,0.7046085858585859
ban_6_wor_1452,0,0.6707389556979437,0.6743202362898401,-1.0,1.0,0.4985227132832698,0.3194663573085847,0.4645977011494253,0.7641954022988505
ban_340_wor_29867,0,0.6957907915987904,0.7227546125378795,-1.0,1.0,0.4990151421888464,0.9999845320959012,0.40625,0.7026993355481728
ban_2609_wor_29490,0,0.6356719116008286,0.6248937107392231,-1.0,0.5721288515406162,1.0,0.31281515854601694,0.17083333333333334,0.8122710622710624
ban_880_wor_31897,0,0.6550829391920593,0.69678441360216,-1.0,1.0,1.0,0.9997679814385152,0.037037037037037035,0.6891304347826087
ban_471_wor_29805,0,0.607087385716791,0.6015742281972224,-1.0,1.0,-1.0,0.2944470224284609,0.5240990990990991,0.6638627079438758
ban_3533_wor_23669,0,0.6129336290603369,0.6072519794141119,-1.0,1.0,-1.0,0.3197525135344161,0.014705882352941181,0.8417014169132813
ban_59_wor_11772,0,0.6077895518785678,0.6171808702662862,-1.0,1.0,0.4995075710944232,0.31142304717710745,0.03125,0.7896903820816865
ban_3698_wor_23674,0,0.6733871625409785,0.641199006709408,-1.0,0.4813405797101449,0.4994460174812262,0.31194895591647337,0.051864801864801836,1.0
ban_3718_wor_27543,0,0.6329077046181125,0.5915646040404524,-1.0,0.4054487179487179,-1.0,0.3243542150038669,0.05833333333333333,1.0
ban_227_wor_31565,0,0.6736905406546203,0.7130657498965521,-1.0,1.0,1.0,0.9999845320959012,0.06641025641025641,0.7132090516236858
ban_86_wor_12195,0,0.6174392046387661,0.6410938353898975,-1.0,1.0,0.4970454265665394,0.661554524361949,0.053571428571428575,0.7445245726495727
ban_3738_wor_24750,0,0.6559710825857675,0.6168884167922783,-1.0,0.30641025641025643,0.4994460174812262,0.32406805877803563,0.0734375,1.0
ban_2865_wor_23279,0,0.6423649888736451,0.6462138073146527,-1.0,1.0,0.7497537855472116,0.2540139211136891,0.06391925988225397,0.7992063492063494
