id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_1109_half_1464,0,0.5023165411680349,0.5312165076832325,-1.0,1.0,0.4950062421972534,0.9974034788647916,1.0,0.11931216931216933
ban_1309_half_1720,0,0.5455994293222155,0.5595527245529774,-1.0,1.0,0.4945900957136912,0.6623575464848312,1.0,0.2604024216524217
ban_92_half_94,0,0.4854799496919214,0.5046819862343316,-1.0,1.0,0.4888680815647108,0.6637071061022193,0.40625,0.3493342880255183
ban_1145_half_800,0,0.5387448215112031,0.5301038683334396,-1.0,1.0,0.7494798168955472,-1.0,1.0,0.3208203833203834
ban_405_half_226,0,0.5461883336863681,0.5600078824897075,-1.0,1.0,0.49323761964211404,0.6609211730908862,0.3900462962962963,0.4652334480514107
ban_283_half_60,0,0.4815758307388453,0.4990420075150059,-1.0,1.0,0.3757802746566792,0.6629099977901948,1.0,0.1554204204204204
ban_1829_half_2180,0,0.5435908587512727,0.5576460605279999,-1.0,1.0,0.4983354140657512,0.6628547526596584,0.04166666666666666,0.5751700903975185
ban_290_half_60,0,0.4985079377997202,0.5277645087596453,-1.0,1.0,0.4989596337910946,1.0,1.0,0.11090643274853802
ban_1512_half_594,0,0.5445676382336262,0.5623576729037048,-1.0,1.0,1.0,0.6635650471951258,0.10285057093567733,0.484281561461794
ban_407_half_240,0,0.5084309768675573,0.5370169064398674,-1.0,1.0,0.4887640449438202,1.0,1.0,0.1316534930163521
ban_1656_half_976,0,0.477366901407599,0.5078227668943224,-1.0,1.0,0.49230129005409895,0.9971824983426462,1.0,0.07164617486338799
ban_2243_half_38,0,0.4815136091658192,0.5115290659181463,-1.0,1.0,0.4500624219725343,0.9975139691258642,1.0,0.0862188948359161
ban_848_half_1758,0,0.5192203239399908,0.5470463127470925,-1.0,1.0,0.481585518102372,1.0,0.2949308755760369,0.3885176166426166
ban_669_half_604,0,0.4978838080981319,0.5143043826517689,-1.0,1.0,0.3807740324594257,0.6618603403100042,1.0,0.1862760653325521
ban_77_half_111,0,0.4853873911460355,0.5045997093219593,-1.0,1.0,0.4913649604660841,0.6635176942260946,0.40625,0.3487964724274617
ban_407_half_1707,0,0.4826336556456226,0.5128698010676285,-1.0,1.0,0.4944860590928007,1.0,1.0,0.08098013098013097
ban_2859_half_2873,0,0.4997544835822131,0.5302330062482147,-1.0,1.0,0.4803370786516854,0.9976244593869368,0.5171428571428571,0.2840097402597403
ban_3_half_94,0,0.4975896372294754,0.5282461966732075,-1.0,1.0,0.4978152309612984,0.9971667140196356,0.40625,0.3140880567042486
ban_632_half_339,0,0.4729969341509984,0.5037383292385572,-1.0,1.0,0.48813982521847704,0.9979006850396188,1.0,0.0637507467144564
ban_2634_half_1131,0,0.4950410379005012,0.5118488028092869,-1.0,1.0,0.4271743653766126,0.6619155854405404,1.0,0.17349105330794112
ban_1145_half_484,0,0.4724940438331921,0.4910127548321237,-1.0,1.0,0.4977111943404078,0.6613631341351769,1.0,0.11899486535709446
ban_2022_half_2225,0,0.5239812520878157,0.5515093285762165,-1.0,1.0,0.495110278818144,0.9973482337342552,1.0,0.1610934797380776
ban_58_half_1860,0,0.5570515772189322,0.5461039416661381,-1.0,1.0,0.4983354140657512,-1.0,0.041598360655737715,0.7149884259259259
ban_2410_half_1550,0,0.4705593858666382,0.5028981692225902,-1.0,1.0,0.4676446109030379,0.9992818133030276,1.0,0.06847444222444223
ban_2468_half_1189,0,0.4796398193121261,0.5114999841938458,-1.0,1.0,0.4961506450270496,0.9983742147299304,1.0,0.08167087542087542
ban_753_half_1676,0,0.4760181626927501,0.481615037612695,-1.0,1.0,0.4979192675821889,0.3130189096189664,1.0,0.18556400109299132
ban_1921_half_2760,0,0.4661494151815274,0.4724758851343209,-1.0,1.0,0.49812734082397,0.31589954856836183,1.0,0.16600010870197204
ban_314_half_759,0,0.4755495063342821,0.5061750753690045,-1.0,1.0,0.4967748647523928,0.9982874009533732,1.0,0.06723646723646724
ban_753_half_257,0,0.4774769884698725,0.4825105489514466,-1.0,1.0,0.4970869746150645,0.3002493923035641,1.0,0.1906970780791536
ban_398_half_2369,0,0.5345899542867788,0.5507695675333404,-1.0,1.0,0.4966708281315022,0.6629415664362156,1.0,0.2452150275600411
ban_1282_half_1130,0,0.4799847490878659,0.5118708568234687,-1.0,1.0,0.4976071577195172,0.9991002935884079,1.0,0.08201452308492449
ban_1515_half_1189,0,0.4744970218408239,0.5066093469777821,-1.0,1.0,0.4888680815647108,0.9972535277961928,1.0,0.0730879739665204
ban_1515_half_1111,0,0.5033203551797829,0.5337551091974905,-1.0,1.0,0.4975031210986267,1.0,1.0,0.12687102973544476
ban_1588_half_2225,0,0.5354282121506031,0.5622463313217577,-1.0,1.0,0.4984394506866417,0.9972061748271616,1.0,0.18268396540121654
ban_866_half_977,0,0.49527727855459397,0.5246606467514094,-1.0,1.0,0.4955264253017062,0.9982874009533732,1.0,0.10550870811287476
ban_1314_half_1031,0,0.4854974177755042,0.5170069620313889,-1.0,1.0,0.497191011235955,0.9987924992897056,1.0,0.09273410753190164
ban_1112_half_782,0,0.4817594413931495,0.5118373312494312,-1.0,1.0,0.4833541406575114,0.9971351453736148,0.1287878787878788,0.3718107186990328
ban_1710_half_2329,0,0.4708624923751589,0.5017160759306913,-1.0,1.0,0.4869954223886808,0.9975613220948952,1.0,0.05986026348929576
ban_2445_half_2451,0,0.4834818349164168,0.5147180865812686,-1.0,1.0,0.7491677070328756,0.9971824983426462,1.0,0.04313725490196079
ban_873_half_1095,0,0.4654066178921897,0.473673469934751,-1.0,1.0,0.4983354140657512,0.3272484768128295,1.0,0.16901733849674352
ban_2468_half_1260,0,0.5339565744202531,0.5647449553763206,-1.0,1.0,1.0,0.9999763235154844,1.0,0.10714285714285714
ban_1142_half_2476,0,0.5209244304329452,0.5235522678270818,-1.0,1.0,0.4710778193924262,0.31236386021403545,1.0,0.2765428901264928
ban_1522_half_1154,0,0.4715550076151998,0.491698748363936,-1.0,1.0,0.4950062421972534,0.6635650471951258,1.0,0.12370173323099115
ban_1562_half_1761,0,0.4702442848621605,0.4778944048687931,-1.0,1.0,0.4679567207657096,0.32237112100262016,1.0,0.1839634414413885
ban_272_half_580,0,0.4645898360019352,0.4958980955966134,-1.0,1.0,0.4917811069496462,0.998650440382612,1.0,0.046815718157181566
ban_2022_half_1154,0,0.5335408936448911,0.5520061242570186,-1.0,1.0,1.0,0.6621128894781703,1.0,0.16427791843160167
ban_347_half_34,0,0.4717564804470296,0.4766321788198178,-1.0,1.0,0.4950062421972534,0.28827698330018625,0.01785714285714285,0.5092674596043868
ban_2305_half_1676,0,0.5053799893953337,0.5091544240675491,-1.0,1.0,0.4979192675821889,0.31357136092433,1.0,0.2421353753056392
ban_803_half_2358,0,0.4876951075452181,0.5201991100864884,-1.0,1.0,0.7494798168955472,0.9982321558228368,1.0,0.0575
ban_2729_half_1896,0,0.4964891135705128,0.5022570721237936,-1.0,1.0,0.40740740740740733,0.3237759257505445,1.0,0.2438492063492064
ban_2328_half_1163,0,0.5084327000690955,0.5384940602312107,-1.0,1.0,0.4945900957136912,0.9990292641348612,1.0,0.1373527417577761
ban_19_half_367,0,0.5327184917059596,0.5348912727960167,-1.0,1.0,0.4988555971702039,0.3168071471414591,1.0,0.2941765213106677
ban_998_half_1416,0,0.47649480752446005,0.5070818707413696,-1.0,1.0,0.4983354140657512,0.9985636266060548,1.0,0.06877639941215688
ban_1734_half_3026,0,0.46775946869218105,0.4989383986317114,-1.0,1.0,0.4950062421972534,1.0,1.0,0.052207437624104285
ban_1522_half_953,0,0.4999444862147994,0.5316988893322642,-1.0,1.0,0.7498959633791094,0.999013479811851,1.0,0.08091676841676841
ban_1672_half_718,0,0.4885977028887591,0.5056896135570713,-1.0,1.0,0.3889929255097794,0.6631309783123401,1.0,0.16685738803524355
ban_1521_half_2426,0,0.4730371188745198,0.5053441918624393,-1.0,1.0,0.4975031210986267,0.9989503425198092,1.0,0.06862863797795304
ban_2599_half_1903,0,0.4775679142139193,0.5092786163214144,-1.0,1.0,0.7490636704119851,1.0,1.0,0.031258741258741264
ban_1588_half_1130,0,0.4879732902960374,0.5070586297235073,-1.0,1.0,0.4959425717852684,0.6628942134671844,1.0,0.15533916673940235
ban_284_half_517,0,0.5019857764898141,0.5187261749902023,-1.0,1.0,0.4955264253017062,0.6635176942260946,1.0,0.17589285714285716
ban_1243_half_1154,0,0.4793755463198732,0.5012614985381729,-1.0,1.0,1.0,0.6621128894781703,1.0,0.05978910963178698
ban_1129_half_1242,0,0.4758040482723849,0.4856261573648322,-1.0,1.0,1.0,0.32544906398964546,1.0,0.11066537918008247
ban_806_half_565,0,0.4899266936751461,0.5073501536039001,-1.0,1.0,0.4906367041198502,0.6631151939893298,0.4327731092436975,0.3424525831066079
ban_716_half_326,0,0.4850678875630934,0.5027703308629763,-1.0,1.0,0.4933416562630046,0.6620813208321494,0.4327731092436975,0.33282738095238096
ban_2289_half_1218,0,0.4646047969857259,0.4836832082826785,-1.0,1.0,0.497191011235955,0.6627995075291221,1.0,0.10363559627178633
ban_2270_half_461,0,0.4681771405026378,0.4992644465008013,-1.0,1.0,0.4925093632958802,0.998453136344982,1.0,0.05367585630743525
ban_2328_half_1130,0,0.4885052882051735,0.5087376582855313,-1.0,1.0,0.7490636704119851,0.6637860277172712,1.0,0.11649184418464953
ban_489_half_565,0,0.5001590051435798,0.5169173068170495,-1.0,1.0,0.4972950478568456,0.6616867127568898,0.4327731092436975,0.3613981198540022
ban_1103_half_1202,0,0.4705652588979959,0.503029743699986,-1.0,1.0,0.4986475239284228,0.9987846071282004,1.0,0.06371374903696714
ban_536_half_1218,0,0.4732747514204272,0.5040982024328236,-1.0,1.0,0.4938618393674574,1.0,1.0,0.06302214058328734
ban_1129_half_1031,0,0.5362723169807303,0.5523798406105769,-1.0,1.0,0.4988555971702039,0.663572939356631,1.0,0.2480118297546333
ban_2086_half_1567,0,0.5027278969677969,0.5085050439556824,-1.0,1.0,0.4952143154390346,0.3234444549673264,1.0,0.2421987734487735
ban_2852_half_656,0,0.5707236931680054,0.5829557731774687,-1.0,1.0,0.4751352476071577,0.6616946049183949,0.5171428571428571,0.4729404989027273
ban_370_half_1254,0,0.5896215116432639,0.5877812467277722,-1.0,1.0,0.4983354140657512,0.3056713072576317,0.0390625,0.7262286324786325
ban_58_half_1479,0,0.5914766758362171,0.5795077340827279,-1.0,1.0,0.7496878901373284,-1.0,0.12257653061224487,0.7149884259259259
ban_1656_half_880,0,0.5774570017040045,0.5767450518094144,-1.0,1.0,0.4989596337910946,0.3147157243425829,1.0,0.38085832083958016
ban_1838_half_1453,0,0.5809884624228949,0.5803686232277239,-1.0,1.0,0.4933416562630046,0.32406004356473145,1.0,0.386947979161094
ban_274_half_2440,0,0.5779355649971436,0.5771339053301999,-1.0,1.0,0.4667082813150229,0.31781734381412385,0.045642581356867065,0.7043726741095163
ban_489_half_559,0,0.6222679711309199,0.6448226908377152,-1.0,1.0,0.7490636704119851,0.9985715187675601,1.0,0.3107145582880877
ban_2069_half_349,0,0.5633957282839154,0.5906894559323165,-1.0,1.0,1.0,0.9974350475108124,0.1287878787878788,0.4482046214885901
ban_2679_half_285,0,0.5754963394108014,0.5761343822222861,-1.0,1.0,0.486267166042447,0.30989361366290996,0.019230769230769214,0.7132086354647331
ban_1383_half_572,0,0.5593309220572976,0.5858941148478325,-1.0,1.0,0.7491677070328756,0.9997632351548442,1.0,0.1890618303388274
ban_452_half_1181,0,0.6183281237633779,0.6399472191589952,-1.0,1.0,0.4983354140657512,0.9971824983426462,1.0,0.34270520520520525
ban_571_half_473,0,0.6165215158260551,0.6122892850709806,-1.0,1.0,0.4966708281315022,0.2868879628752723,0.04310344827586207,0.7802579365079364
ban_1215_half_2245,0,0.6036228090701053,0.6006434824445804,-1.0,1.0,0.4986475239284228,0.298528901095432,0.0775089605734767,0.7416087962962963
ban_101_half_760,0,0.5587568447685198,0.5596548328093829,-1.0,1.0,0.4973990844777362,0.3273431827508918,0.053571428571428575,0.6582852965747703
ban_2663_half_2328,0,0.6407849576309009,0.6388187128829421,-1.0,1.0,1.0,0.32732739842788144,1.0,0.42225976477246907
ban_1838_half_978,0,0.6355308122186127,0.6337258556518468,-1.0,1.0,1.0,0.3228446506929317,1.0,0.4128785028477244
ban_1628_half_1702,0,0.5933112345869628,0.5917213656105386,-1.0,1.0,0.4978152309612984,0.31896959939388203,0.03958333333333333,0.7309733514001806
ban_1840_half_2249,0,0.5733397416015822,0.5977355188310827,-1.0,1.0,0.4983354140657512,0.9974034788647916,0.04166666666666666,0.5751700903975185
ban_1525_half_1741,0,0.6326131970092853,0.6284167929981218,-1.0,1.0,0.476695796920516,0.31775420652208225,0.17222222222222222,0.7661330049261084
ban_1838_half_2819,0,0.6212823912666374,0.6304739260873232,-1.0,1.0,0.4957344985434874,0.6620892129936546,1.0,0.4063149778913326
ban_979_half_91,0,0.6320106293361577,0.6268851568620666,-1.0,1.0,0.4916770703287558,0.28985541560122485,0.037037037037037035,0.8124325885978428
ban_619_half_1086,0,0.6306237238026581,0.6283289816555075,-1.0,1.0,0.4972950478568456,0.3235549452283992,0.015625,0.8166805903648009
ban_1431_half_2374,0,0.563996570490075,0.5889696965387473,-1.0,1.0,0.4886600083229296,0.9971272532121098,1.0,0.23935633862795516
ban_1743_half_2465,0,0.5656288526175397,0.5943650800050364,-1.0,1.0,1.0,0.9986188717365913,1.0,0.16846871237063585
ban_1647_half_2050,0,0.6038702863129771,0.6264045121089673,-1.0,1.0,0.4966708281315022,0.997458723995328,1.0,0.3150278293135436
ban_753_half_2347,0,0.6041670689649263,0.626782251261916,-1.0,1.0,0.4983354140657512,0.9999763235154844,1.0,0.3149076868245905
ban_504_half_252,0,0.6281156207919206,0.6260159437600971,-1.0,1.0,0.476487723678735,0.32705906493670484,0.04310344827586207,0.8053534303534304
ban_1840_half_2180,0,0.6142646159310965,0.638407601000756,-1.0,1.0,1.0,0.9987846071282004,0.04166666666666666,0.5751700903975185
ban_1741_half_1095,0,0.6048254278123334,0.6310414772820121,-1.0,1.0,1.0,0.9971272532121098,1.0,0.2443583946125695
ban_2599_half_2989,0,0.6296313434808749,0.6265120055121935,-1.0,1.0,0.7493757802746567,0.30854405404552193,0.048677884615384616,0.7603273299028016
ban_2156_half_687,0,0.6265930039467339,0.6127448643338829,-1.0,1.0,0.4964627548897212,-1.0,0.1287878787878788,0.8268457602339181
ban_2679_half_204,0,0.5763518814137508,0.577049907903716,-1.0,1.0,0.4771119434040782,0.31413170439119864,0.02631578947368421,0.7132086354647331
ban_857_half_1509,0,0.6174218377673987,0.6027026209503706,-1.0,1.0,0.4977111943404078,-1.0,0.40625,0.7100885225885225
ban_1100_half_1581,0,0.6393113406056611,0.6341829061762572,-1.0,1.0,0.4983354140657512,0.3015437067904157,0.044618055555555564,0.8209414698776399
ban_2075_half_1617,0,0.6044594063343609,0.6017427435859966,-1.0,1.0,0.488347898460258,0.30854405404552193,0.048677884615384616,0.7527235772357724
ban_416_half_425,0,0.5747420439876885,0.5745962132858421,-1.0,1.0,0.4827299209321681,0.3275325946270164,1.0,0.3759695165945167
ban_2668_half_351,0,0.5699669267905444,0.5836166332271278,-1.0,1.0,0.4434040782355389,0.6611421536130315,1.0,0.32215207631874304
ban_6_half_1246,0,0.6041903072880649,0.6012163636589423,-1.0,1.0,0.4816895547232626,0.30185939325062344,0.05,0.7539554531490015
ban_1950_half_2180,0,0.614303916177372,0.6384605618326733,-1.0,1.0,1.0,0.9992265681724912,0.04166666666666666,0.5751700903975185
ban_2485_half_26,0,0.5895736394716447,0.5879524285679587,-1.0,1.0,0.4422596754057429,0.3175884711304732,1.0,0.4126545251800819
ban_1246_half_2490,0,0.6436591757294378,0.6406415426360772,-1.0,1.0,0.4933416562630046,0.3267039176689712,0.04310344827586207,0.8327546296296297
ban_1120_half_1122,0,0.642758556291689,0.6374048490879087,-1.0,1.0,0.4966708281315022,0.3015437067904157,0.044618055555555564,0.8278525641025641
ban_385_half_56,0,0.6057253646804927,0.6281096478622599,-1.0,1.0,0.4900124843945068,0.9974034788647916,1.0,0.3196595071595072
ban_1288_half_1430,0,0.6346501687536901,0.6188122459209351,-1.0,1.0,0.4983354140657512,-1.0,0.12745098039215688,0.8360862628164888
ban_258_half_760,0,0.6468141995252092,0.6415222955869448,-1.0,1.0,0.4959425717852684,0.3102329766076333,0.07679738562091504,0.8235817805383023
ban_2218_half_1974,0,0.5865973472409706,0.5848815236733012,-1.0,1.0,0.4980233042030795,0.3037535120118698,1.0,0.4004708203764065
ban_1125_half_88,0,0.646690149825933,0.644308996088339,-1.0,1.0,1.0,0.3267828392840231,0.1287878787878788,0.7241013071895425
ban_1934_half_2072,0,0.5799519509175713,0.6039590191255688,-1.0,1.0,0.4933416562630046,0.9971272532121098,1.0,0.26944444444444443
ban_489_half_604,0,0.6113564894657129,0.6334147616291292,-1.0,1.0,0.4989596337910946,0.997174606181141,1.0,0.3291519890784597
ban_1038_half_1802,0,0.6223330412838597,0.6182692732008466,-1.0,1.0,0.4966708281315022,0.3015437067904157,0.044618055555555564,0.7884502923976608
ban_61_half_16,0,0.6056240532732591,0.6044687483315735,-1.0,1.0,0.4970869746150645,0.31143258515642264,0.05170454545454544,0.7585493378552971
ban_385_half_31,0,0.6058558384991396,0.6282374336631059,-1.0,1.0,0.4916770703287558,0.9973482337342552,1.0,0.3196595071595072
ban_2485_half_240,0,0.5892944051259423,0.5876752163892346,-1.0,1.0,0.4388264669163546,0.3175884711304732,1.0,0.4126545251800819
ban_338_half_56,0,0.5639745671527036,0.5882469757505745,-1.0,1.0,0.3252184769038702,0.997458723995328,1.0,0.26496301757864466
ban_1676_half_2037,0,0.6072426759227582,0.6044673393330859,-1.0,1.0,0.4989596337910946,0.3101856236386021,0.12257653061224487,0.7315323565323565
ban_1879_half_2012,0,0.6374103597595521,0.6351017161049882,-1.0,1.0,1.0,0.3129163115193989,0.07,0.7281593406593406
ban_177_half_1249,0,0.6176245924052657,0.6158977030439073,-1.0,1.0,0.4888680815647108,0.3176516084225148,0.02272727272727273,0.7915735683548494
ban_1062_half_281,0,0.6382047893467484,0.6331075228233158,-1.0,1.0,0.4966708281315022,0.3006676768633393,0.05170454545454544,0.8168579626972741
ban_1588_half_1242,0,0.5629294916821664,0.5895126988207147,-1.0,1.0,0.4983354140657512,0.9971982826656566,1.0,0.24223604754640224
ban_473_half_2357,0,0.6060456096129279,0.6050123109836242,-1.0,1.0,0.4957344985434874,0.3157101366922373,0.03958333333333333,0.7628782628782629
ban_1392_half_2572,0,0.5976318693070366,0.5971285070162597,-1.0,1.0,0.4954223886808156,0.3157101366922373,0.03958333333333333,0.7466965285554311
ban_2663_half_2552,0,0.6332741955818725,0.6417193311460464,-1.0,1.0,0.4978152309612984,0.6618682324715094,1.0,0.429179942786706
ban_2075_half_2199,0,0.6024363803422638,0.5996972922932583,-1.0,1.0,0.488347898460258,0.30446380654733723,0.0390625,0.7527235772357724
ban_664_half_926,0,0.6455612653655461,0.6424154662370333,-1.0,1.0,0.4915730337078652,0.3267039176689712,0.04310344827586207,0.8367013888888889
ban_108_half_28,0,0.5618198485554532,0.5639613535959429,-1.0,1.0,0.4905326674989596,0.3263487704012375,1.0,0.3564522283272284
ban_318_half_1585,0,0.6044948575503359,0.6020078990765256,-1.0,1.0,0.4933416562630046,0.3140133219686208,0.12745098039215688,0.7248329156223893
ban_731_half_312,0,0.6295227998055403,0.6268269701407774,-1.0,1.0,0.7498959633791094,0.3186933737412003,1.0,0.4412815951609056
ban_1019_half_177,0,0.6236710092910602,0.6201930437652932,-1.0,1.0,0.7490636704119851,0.2884900716608265,0.0390625,0.7555210489993098
ban_370_half_1388,0,0.6119679104558424,0.6099573215869176,-1.0,1.0,0.7497919267582188,0.3083072892003662,0.048677884615384616,0.7262286324786325
