ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_1919_m1_2944,m2_1919,m1_2944,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.5,0.43333333333333335,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.20512820512820518,0.02857142857142857,0.07692307692307693,0,0,-1.0,-1.0,-1.0,-1,0
m2_1094_m1_1857,m2_1094,m1_1857,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.64,0.40540540540540543,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.21621621621621623,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3854_m1_3178,m2_3854,m1_3178,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.5789473684210527,0.37037037037037035,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.014285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1842_m1_1184,m2_1842,m1_1184,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.2857142857142857,0.29411764705882354,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.20408163265306123,0.04,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3408_m1_1796,m2_3408,m1_1796,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.6521739130434783,0.38235294117647056,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.1707317073170732,0.012987012987012988,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1443_m1_3722,m2_1443,m1_3722,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.3125,0.25,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.31343283582089554,0.23232323232323232,0.15,0,0,-1.0,-1.0,-1.0,-1,0
m2_1452_m1_515,m2_1452,m1_515,0,0.0,0.0,0.0,0,0,0.5,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2678571428571429,0.07446808510638298,0.05263157894736842,0,0,-1.0,-1.0,-1.0,-1,0
m2_1185_m1_1439,m2_1185,m1_1439,0,0.4,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.38235294117647056,0.34210526315789475,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.19298245614035092,0.03896103896103896,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_1396_m1_1309,m2_1396,m1_1309,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.6,0.3076923076923077,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.1578947368421053,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2070_m1_1827,m2_2070,m1_1827,0,0.4,0.2,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.4666666666666667,0.3142857142857143,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.18000000000000005,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2223_m1_17,m2_2223,m1_17,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.17391304347826086,0.04878048780487805,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.46153846153846156,0.27631578947368424,0.45454545454545453,0,0,-1.0,-1.0,-1.0,-1,0
m2_1268_m1_1901,m2_1268,m1_1901,0,0.4,0.1,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.75,0.47368421052631576,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.014705882352941176,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2714_m1_2329,m2_2714,m1_2329,0,-1.0,-1.0,-1.0,-1,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6071428571428572,0.4594594594594595,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.24561403508771928,0.011764705882352941,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_137_m1_2168,m2_137,m1_2168,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.56,0.5925925925925926,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.1578947368421053,0.013333333333333334,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_964_m1_582,m2_964,m1_582,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.4642857142857143,0.40625,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.24,0.028985507246376812,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_1185_m1_3484,m2_1185,m1_3484,0,0.0,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.6470588235294117,0.4782608695652174,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.3157894736842105,0.05172413793103448,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_3209_m1_1309,m2_3209,m1_1309,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.3571428571428571,0.23529411764705882,0.375,0,0,-1.0,-1.0,-1.0,-1,0,0.26315789473684215,0.046153846153846156,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3813_m1_212,m2_3813,m1_212,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.2682926829268293,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.1282051282051282,0.02702702702702703,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2704_m1_2661,m2_2704,m1_2661,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5909090909090908,0.5,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.12871287128712872,0.03418803418803419,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2726_m1_2888,m2_2726,m1_2888,0,0.19999999999999996,0.0,0.0,0,0,0.4,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.325,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0,0.2142857142857143,0.011627906976744186,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2576_m1_2950,m2_2576,m1_2950,0,0.4,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5652173913043479,0.3142857142857143,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_756_m1_1876,m2_756,m1_1876,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6521739130434783,0.4,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.2325581395348837,0.025,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2175_m1_873,m2_2175,m1_873,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,0.4,0.16666666666666666,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.31034482758620685,0.08,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3924_m1_2797,m2_3924,m1_2797,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.6363636363636364,0.4,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.20588235294117652,0.03389830508474576,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_2001_m1_1463,m2_2001,m1_1463,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.11111111111111116,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.3555555555555555,0.125,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1277_m1_2684,m2_1277,m1_2684,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.34042553191489366,0.18032786885245902,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.25,0.03529411764705882,0.058823529411764705,0,0,-1.0,-1.0,-1.0,-1,0
m2_264_m1_1796,m2_264,m1_1796,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.65,0.43333333333333335,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.2195121951219512,0.014285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1926_m1_3149,m2_1926,m1_3149,0,0.25,0.1,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.4242424242424242,0.1568627450980392,0.125,0,0,-1.0,-1.0,-1.0,-1,0,0.34782608695652173,0.0684931506849315,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1194_m1_2684,m2_1194,m1_2684,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.5454545454545454,0.29411764705882354,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2833333333333333,0.031914893617021274,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1082_m1_3344,m2_1082,m1_3344,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.27906976744186046,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0,0.18055555555555558,0.05747126436781609,0.07142857142857142,0,0,-1.0,-1.0,-1.0,-1,0
m2_266_m1_2407,m2_266,m1_2407,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.326530612244898,0.1791044776119403,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.23809523809523814,0.052083333333333336,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_1707_m1_1667,m2_1707,m1_1667,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.33333333333333337,0.10344827586206896,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.276595744680851,0.15789473684210525,0.2727272727272727,0,0,-1.0,-1.0,-1.0,-1,0
m2_3499_m1_112,m2_3499,m1_112,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.2941176470588235,0.05714285714285714,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6388888888888888,0.35185185185185186,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_3673_m1_3612,m2_3673,m1_3612,0,0.4,0.2222222222222222,0.5,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.5483870967741935,0.2727272727272727,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.19148936170212771,0.025,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2654_m1_90,m2_2654,m1_90,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.5714285714285714,0.2916666666666667,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.16000000000000003,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2563_m1_766,m2_2563,m1_766,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.32352941176470584,0.32608695652173914,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0,0.13888888888888884,0.028985507246376812,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_579_m1_1903,m2_579,m1_1903,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.7419354838709677,0.55,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.15555555555555556,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2548_m1_3344,m2_2548,m1_3344,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6,0.3673469387755102,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.23611111111111116,0.041237113402061855,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_3918_m1_2304,m2_3918,m1_2304,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5945945945945945,0.37735849056603776,0.375,0,0,-1.0,-1.0,-1.0,-1,0,0.1384615384615384,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1707_m1_1309,m2_1707,m1_1309,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.43999999999999995,0.23529411764705882,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.368421052631579,0.16,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_2418_m1_1058,m2_2418,m1_1058,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.46153846153846156,0.25,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,1,0.20547945205479456,0.07608695652173914,0.058823529411764705,0,0,-1.0,-1.0,-1.0,-1,0
m2_125_m1_1865,m2_125,m1_1865,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.6521739130434783,0.4528301886792453,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0,0.22368421052631582,0.05365853658536585,0.029411764705882353,0,0,-1.0,-1.0,-1.0,-1,0
m2_537_m1_754,m2_537,m1_754,0,0.4,0.18181818181818182,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.16666666666666663,0.1643835616438356,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_2291_m1_2509,m2_2291,m1_2509,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.3098591549295775,0.17073170731707318,0.23529411764705882,0,0,-1.0,-1.0,-1.0,-1,0,0.3058823529411765,0.14912280701754385,0.1875,0,0,-1.0,-1.0,-1.0,-1,0
m2_367_m1_949,m2_367,m1_949,0,0.4,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5925925925925926,0.45454545454545453,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.15555555555555556,0.02531645569620253,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_1454_m1_3429,m2_1454,m1_3429,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.3870967741935484,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.16216216216216217,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3381_m1_2210,m2_3381,m1_2210,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.4736842105263158,0.391304347826087,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.125,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_402_m1_1424,m2_402,m1_1424,0,0.0,0.0,0.0,0,0,0.5,0.25,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5769230769230769,0.2926829268292683,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.17333333333333334,0.0,0.0,0,0,0.0,0.0,0.0,0,0
m2_3918_m1_3206,m2_3918,m1_3206,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5405405405405406,0.3333333333333333,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.15384615384615385,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_434_m1_1966,m2_434,m1_1966,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.5714285714285714,0.3023255813953488,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.2142857142857143,0.1,0.18181818181818182,0,0,-1.0,-1.0,-1.0,-1,0
m2_1727_m1_3484,m2_1727,m1_3484,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.6470588235294117,0.4782608695652174,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.1842105263157895,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3093_m1_2063,m2_3093,m1_2063,0,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.125,0.0,0,0,0.3076923076923077,0.23684210526315788,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0,0.23333333333333328,0.017241379310344827,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2003_m1_2378,m2_2003,m1_2378,0,0.0,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5675675675675675,0.36363636363636365,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.203125,0.01020408163265306,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1467_m1_2984,m2_1467,m1_2984,0,0.0,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.575,0.5609756097560976,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.1875,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2081_m1_2125,m2_2081,m1_2125,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.6818181818181819,0.6,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.18604651162790697,0.037037037037037035,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2814_m1_1625,m2_2814,m1_1625,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.3448275862068966,0.2786885245901639,0.375,0,0,-1.0,-1.0,-1.0,-1,0,0.1875,0.011904761904761904,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_87_m1_1600,m2_87,m1_1600,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.09523809523809523,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.30952380952380953,0.09836065573770492,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3891_m1_3301,m2_3891,m1_3301,0,0.4,0.09090909090909091,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.4444444444444444,0.23404255319148937,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0,0.19512195121951215,0.012987012987012988,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1130_m1_2258,m2_1130,m1_2258,0,0.4,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.625,0.3939393939393939,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.0196078431372549,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3637_m1_2248,m2_3637,m1_2248,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,0.4242424242424242,0.2391304347826087,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0,0.14814814814814814,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1472_m1_2946,m2_1472,m1_2946,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.11111111111111116,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_246_m1_3044,m2_246,m1_3044,0,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.180327868852459,0.0,0.045454545454545456,0,0,-1.0,-1.0,-1.0,-1,0,0.30000000000000004,0.15328467153284672,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_720_m1_1982,m2_720,m1_1982,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.5,0.2631578947368421,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.2142857142857143,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1933_m1_2630,m2_1933,m1_2630,0,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.5357142857142857,0.32432432432432434,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0,0.2790697674418605,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3623_m1_161,m2_3623,m1_161,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.5333333333333333,0.35185185185185186,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0,0.19047619047619047,0.0196078431372549,0.058823529411764705,0,0,-1.0,-1.0,-1.0,-1,0
m2_1486_m1_3077,m2_1486,m1_3077,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.5909090909090908,0.3793103448275862,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.014084507042253521,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3847_m1_1857,m2_3847,m1_1857,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.25,0.0,0.0,0,0,0.5833333333333333,0.46511627906976744,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.2142857142857143,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_350_m1_1876,m2_350,m1_1876,0,0.4,0.09090909090909091,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5357142857142857,0.35,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2548_m1_3408,m2_2548,m1_3408,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6,0.32653061224489793,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.2222222222222222,0.0821917808219178,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3027_m1_1470,m2_3027,m1_1470,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.6176470588235294,0.37254901960784315,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2321428571428571,0.010869565217391304,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1094_m1_1669,m2_1094,m1_1669,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.64,0.42857142857142855,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3538_m1_1353,m2_3538,m1_1353,0,0.4,0.2,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.40740740740740744,0.11627906976744186,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.22807017543859653,0.07936507936507936,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_1625_m1_530,m2_1625,m1_530,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.17647058823529413,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.4054054054054054,0.22,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_159_m1_422,m2_159,m1_422,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.7894736842105263,0.5185185185185185,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,1,0.24444444444444446,0.038461538461538464,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_3669_m1_2950,m2_3669,m1_2950,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.45945945945945943,0.30952380952380953,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.1777777777777778,0.012048192771084338,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1005_m1_260,m2_1005,m1_260,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.5483870967741935,0.32608695652173914,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.24444444444444446,0.04878048780487805,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1467_m1_3504,m2_1467,m1_3504,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.71875,0.6857142857142857,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.18604651162790697,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3617_m1_1669,m2_3617,m1_1669,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.7142857142857143,0.5357142857142857,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.18000000000000005,0.012658227848101266,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1605_m1_1008,m2_1605,m1_1008,0,-1.0,-1.0,-1.0,-1,0,0.25,0.1111111111111111,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.6521739130434783,0.42424242424242425,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.25,0.04411764705882353,0.0,0,0,-1.0,-1.0,-1.0,-1,0
